t,x,y,z,vx,vy,vz
26.503,4.69,0.86,0.15,0.07,0.37,-0.0
26.504,4.69,0.86,0.15,0.06,0.37,-0.0
26.505,4.69,0.86,0.15,0.06,0.37,-0.0
26.506,4.69,0.86,0.15,0.06,0.37,-0.0
26.509,4.69,0.86,0.15,0.06,0.37,-0.0
26.509,4.69,0.86,0.15,0.06,0.37,-0.0
26.510,4.69,0.87,0.15,0.06,0.37,-0.0
26.510,4.69,0.87,0.15,0.06,0.37,-0.0
26.512,4.69,0.87,0.15,0.06,0.37,-0.0
26.513,4.69,0.87,0.15,0.06,0.37,-0.0
26.514,4.69,0.87,0.15,0.06,0.37,-0.0
26.515,4.69,0.87,0.15,0.06,0.37,-0.0
26.516,4.69,0.87,0.15,0.06,0.37,-0.0
26.517,4.69,0.87,0.15,0.06,0.37,-0.0
26.518,4.69,0.87,0.15,0.06,0.37,-0.0
26.519,4.69,0.87,0.15,0.06,0.37,-0.0
26.520,4.69,0.87,0.15,0.06,0.37,-0.0
26.521,4.69,0.87,0.15,0.06,0.37,-0.0
26.522,4.69,0.87,0.15,0.06,0.37,-0.0
26.523,4.69,0.87,0.15,0.06,0.37,-0.0
26.524,4.69,0.87,0.15,0.06,0.37,-0.0
26.525,4.69,0.87,0.15,0.06,0.37,-0.0
26.526,4.69,0.87,0.15,0.06,0.37,-0.0
26.527,4.69,0.87,0.15,0.06,0.37,-0.0
26.528,4.69,0.87,0.15,0.06,0.37,-0.0
26.529,4.69,0.87,0.15,0.06,0.37,-0.0
26.530,4.69,0.87,0.15,0.06,0.37,-0.0
26.531,4.69,0.87,0.15,0.06,0.37,-0.0
26.532,4.7,0.87,0.15,0.06,0.37,-0.0
26.533,4.7,0.87,0.15,0.06,0.37,-0.0
26.534,4.7,0.87,0.15,0.06,0.37,-0.0
26.539,4.7,0.87,0.15,0.06,0.37,-0.0
26.539,4.7,0.88,0.15,0.06,0.37,-0.0
26.540,4.7,0.88,0.15,0.06,0.37,-0.0
26.541,4.7,0.88,0.15,0.06,0.37,-0.0
26.543,4.7,0.88,0.15,0.06,0.37,-0.0
26.543,4.7,0.88,0.15,0.06,0.37,-0.0
26.544,4.7,0.88,0.15,0.06,0.37,-0.0
26.545,4.7,0.88,0.15,0.06,0.37,-0.0
26.546,4.7,0.88,0.15,0.06,0.37,-0.0
26.547,4.7,0.88,0.15,0.06,0.37,-0.0
26.548,4.7,0.88,0.15,0.06,0.37,-0.0
26.549,4.7,0.88,0.15,0.06,0.37,-0.0
26.550,4.7,0.88,0.15,0.06,0.37,-0.0
26.551,4.7,0.88,0.15,0.06,0.37,-0.0
26.552,4.7,0.88,0.15,0.06,0.37,-0.0
26.553,4.7,0.88,0.15,0.06,0.37,-0.0
26.554,4.7,0.88,0.15,0.06,0.37,-0.0
26.555,4.7,0.88,0.15,0.06,0.37,-0.0
26.556,4.7,0.88,0.15,0.06,0.37,-0.0
26.557,4.7,0.88,0.15,0.06,0.37,-0.0
26.558,4.7,0.88,0.15,0.06,0.37,-0.0
26.559,4.7,0.88,0.15,0.06,0.37,-0.0
26.560,4.7,0.88,0.15,0.06,0.37,-0.0
26.561,4.7,0.88,0.15,0.06,0.37,-0.0
26.562,4.7,0.88,0.15,0.06,0.37,-0.0
26.563,4.7,0.89,0.15,0.06,0.37,-0.0
26.564,4.7,0.89,0.15,0.06,0.37,-0.0
26.565,4.7,0.89,0.15,0.06,0.37,-0.0
26.566,4.7,0.89,0.15,0.06,0.37,-0.0
26.567,4.7,0.89,0.15,0.06,0.37,-0.0
26.568,4.7,0.89,0.15,0.06,0.37,-0.0
26.569,4.7,0.89,0.15,0.06,0.37,-0.0
26.570,4.7,0.89,0.15,0.06,0.37,-0.0
26.571,4.7,0.89,0.15,0.06,0.37,-0.0
26.573,4.7,0.89,0.15,0.06,0.37,-0.0
26.573,4.7,0.89,0.15,0.06,0.37,-0.0
26.574,4.7,0.89,0.15,0.06,0.37,-0.0
26.575,4.7,0.89,0.15,0.06,0.37,-0.0
26.576,4.7,0.89,0.15,0.06,0.37,-0.0
26.577,4.7,0.89,0.15,0.06,0.37,-0.0
26.578,4.7,0.89,0.15,0.06,0.37,-0.0
26.579,4.7,0.89,0.15,0.06,0.37,-0.0
26.580,4.7,0.89,0.15,0.06,0.37,-0.0
26.581,4.7,0.89,0.15,0.06,0.37,-0.0
26.582,4.7,0.89,0.15,0.05,0.37,-0.0
26.582,4.7,0.89,0.15,0.05,0.37,-0.0
26.584,4.7,0.89,0.15,0.05,0.37,-0.0
26.585,4.7,0.89,0.15,0.05,0.37,-0.0
26.586,4.7,0.89,0.15,0.05,0.37,-0.0
26.587,4.7,0.89,0.15,0.05,0.37,-0.0
26.588,4.7,0.89,0.15,0.05,0.37,-0.0
26.589,4.7,0.89,0.15,0.05,0.37,-0.0
26.590,4.7,0.9,0.15,0.05,0.37,-0.0
26.591,4.7,0.9,0.15,0.05,0.37,-0.0
26.592,4.7,0.9,0.15,0.05,0.37,-0.0
26.592,4.7,0.9,0.15,0.05,0.37,-0.0
26.594,4.7,0.9,0.15,0.05,0.37,-0.0
26.595,4.7,0.9,0.15,0.05,0.37,-0.0
26.596,4.7,0.9,0.15,0.05,0.37,-0.0
26.597,4.7,0.9,0.15,0.05,0.37,-0.0
26.598,4.7,0.9,0.15,0.05,0.37,-0.0
26.599,4.7,0.9,0.15,0.05,0.37,-0.0
26.601,4.7,0.9,0.15,0.05,0.37,-0.0
26.602,4.7,0.9,0.15,0.05,0.37,-0.0
26.602,4.7,0.9,0.15,0.05,0.37,-0.0
26.604,4.7,0.9,0.15,0.05,0.37,-0.0
26.605,4.7,0.9,0.15,0.05,0.37,-0.0
26.606,4.7,0.9,0.15,0.05,0.37,-0.0
26.607,4.7,0.9,0.15,0.05,0.37,-0.0
26.608,4.7,0.9,0.15,0.05,0.37,-0.0
26.609,4.7,0.9,0.15,0.05,0.37,-0.0
26.610,4.7,0.9,0.15,0.05,0.37,-0.0
26.611,4.7,0.9,0.15,0.05,0.37,-0.0
26.612,4.7,0.9,0.15,0.05,0.37,-0.0
26.613,4.7,0.9,0.15,0.05,0.37,-0.0
26.614,4.7,0.9,0.15,0.05,0.37,-0.0
26.615,4.7,0.9,0.15,0.05,0.37,-0.0
26.616,4.7,0.9,0.15,0.05,0.37,-0.0
26.617,4.7,0.91,0.15,0.05,0.37,-0.0
26.618,4.7,0.91,0.15,0.05,0.37,-0.0
26.619,4.7,0.91,0.15,0.05,0.37,-0.0
26.620,4.7,0.91,0.15,0.05,0.37,-0.0
26.621,4.7,0.91,0.15,0.05,0.37,-0.0
26.622,4.7,0.91,0.15,0.05,0.37,-0.0
26.623,4.7,0.91,0.15,0.05,0.37,-0.0
26.624,4.7,0.91,0.15,0.05,0.37,-0.0
26.625,4.7,0.91,0.15,0.05,0.37,-0.0
26.626,4.7,0.91,0.15,0.05,0.37,-0.0
26.627,4.7,0.91,0.15,0.05,0.37,-0.0
26.628,4.7,0.91,0.15,0.05,0.37,-0.0
26.629,4.7,0.91,0.15,0.05,0.37,-0.0
26.630,4.7,0.91,0.15,0.05,0.37,-0.0
26.631,4.7,0.91,0.15,0.05,0.37,-0.0
26.632,4.7,0.91,0.15,0.05,0.37,-0.0
26.633,4.7,0.91,0.15,0.05,0.37,-0.0
26.634,4.7,0.91,0.15,0.05,0.37,-0.0
26.635,4.7,0.91,0.15,0.05,0.37,-0.0
26.636,4.7,0.91,0.15,0.05,0.37,-0.0
26.637,4.7,0.91,0.15,0.05,0.37,-0.0
26.638,4.7,0.91,0.15,0.05,0.37,-0.0
26.639,4.7,0.91,0.15,0.05,0.37,-0.0
26.640,4.7,0.91,0.15,0.05,0.37,-0.0
26.641,4.7,0.91,0.15,0.05,0.37,-0.0
26.642,4.7,0.91,0.15,0.05,0.37,-0.0
26.643,4.7,0.91,0.15,0.05,0.37,-0.0
26.644,4.7,0.92,0.15,0.05,0.37,-0.0
26.645,4.7,0.92,0.15,0.05,0.37,-0.0
26.646,4.7,0.92,0.15,0.05,0.37,-0.0
26.647,4.7,0.92,0.15,0.05,0.37,-0.0
26.652,4.7,0.92,0.15,0.05,0.37,-0.0
26.652,4.7,0.92,0.15,0.05,0.37,-0.0
26.652,4.7,0.92,0.15,0.05,0.37,-0.0
26.652,4.7,0.92,0.15,0.05,0.37,-0.0
26.652,4.7,0.92,0.15,0.05,0.37,-0.0
26.654,4.7,0.92,0.15,0.05,0.37,-0.0
26.654,4.7,0.92,0.15,0.05,0.37,-0.0
26.655,4.7,0.92,0.15,0.05,0.37,-0.0
26.656,4.7,0.92,0.15,0.05,0.37,-0.0
26.657,4.7,0.92,0.15,0.05,0.37,-0.0
26.658,4.7,0.92,0.15,0.05,0.37,-0.0
26.659,4.7,0.92,0.15,0.05,0.37,-0.0
26.660,4.7,0.92,0.15,0.05,0.37,-0.0
26.661,4.7,0.92,0.15,0.04,0.37,-0.0
26.662,4.7,0.92,0.15,0.04,0.37,-0.0
26.663,4.7,0.92,0.15,0.04,0.37,-0.0
26.664,4.7,0.92,0.15,0.04,0.37,-0.0
26.665,4.7,0.92,0.15,0.04,0.37,-0.0
26.666,4.7,0.92,0.15,0.04,0.37,-0.0
26.667,4.7,0.92,0.15,0.04,0.37,-0.0
26.668,4.7,0.92,0.15,0.04,0.37,-0.0
26.669,4.7,0.92,0.15,0.04,0.37,-0.0
26.670,4.7,0.92,0.15,0.04,0.37,-0.0
26.671,4.7,0.93,0.15,0.04,0.37,-0.0
26.672,4.7,0.93,0.15,0.04,0.37,-0.0
26.673,4.7,0.93,0.15,0.04,0.37,-0.0
26.674,4.7,0.93,0.15,0.04,0.37,-0.0
26.675,4.7,0.93,0.15,0.04,0.37,-0.0
26.676,4.7,0.93,0.15,0.04,0.37,-0.0
26.677,4.7,0.93,0.15,0.04,0.37,-0.0
26.678,4.7,0.93,0.15,0.04,0.37,-0.0
26.679,4.7,0.93,0.15,0.04,0.37,-0.0
26.680,4.7,0.93,0.15,0.04,0.37,-0.0
26.681,4.7,0.93,0.15,0.04,0.37,-0.0
26.682,4.7,0.93,0.15,0.04,0.37,-0.0
26.683,4.7,0.93,0.15,0.04,0.37,-0.0
26.684,4.7,0.93,0.15,0.04,0.37,-0.0
26.685,4.7,0.93,0.15,0.04,0.37,-0.0
26.686,4.7,0.93,0.15,0.04,0.37,-0.0
26.687,4.7,0.93,0.15,0.04,0.37,-0.0
26.688,4.7,0.93,0.15,0.04,0.37,-0.0
26.689,4.7,0.93,0.15,0.04,0.37,-0.0
26.690,4.7,0.93,0.15,0.04,0.37,-0.0
26.691,4.7,0.93,0.15,0.04,0.37,-0.0
26.692,4.7,0.93,0.15,0.04,0.37,-0.0
26.693,4.7,0.93,0.15,0.04,0.37,-0.0
26.694,4.7,0.93,0.15,0.04,0.37,-0.0
26.695,4.7,0.93,0.15,0.04,0.37,-0.0
26.696,4.7,0.93,0.15,0.04,0.37,-0.0
26.697,4.7,0.93,0.15,0.04,0.37,-0.0
26.698,4.7,0.94,0.15,0.04,0.37,-0.0
26.699,4.7,0.94,0.15,0.04,0.37,-0.0
26.700,4.7,0.94,0.15,0.04,0.37,-0.0
26.701,4.7,0.94,0.15,0.04,0.37,-0.0
26.702,4.7,0.94,0.15,0.04,0.37,-0.0
26.703,4.7,0.94,0.15,0.04,0.37,-0.0
26.704,4.7,0.94,0.15,0.04,0.37,-0.0
26.705,4.7,0.94,0.15,0.04,0.37,-0.0
26.706,4.7,0.94,0.15,0.04,0.37,-0.0
26.707,4.7,0.94,0.15,0.04,0.37,-0.0
26.708,4.7,0.94,0.15,0.04,0.37,-0.0
26.709,4.7,0.94,0.15,0.04,0.37,-0.0
26.710,4.7,0.94,0.15,0.04,0.37,-0.0
26.711,4.7,0.94,0.15,0.04,0.37,-0.0
26.712,4.7,0.94,0.15,0.04,0.37,-0.0
26.713,4.7,0.94,0.15,0.04,0.37,-0.0
26.714,4.7,0.94,0.15,0.04,0.37,-0.0
26.715,4.7,0.94,0.15,0.04,0.37,-0.0
26.716,4.7,0.94,0.15,0.04,0.37,-0.0
26.717,4.7,0.94,0.15,0.04,0.37,-0.0
26.718,4.7,0.94,0.15,0.04,0.37,-0.0
26.719,4.7,0.94,0.15,0.04,0.37,-0.0
26.720,4.7,0.94,0.15,0.04,0.37,-0.0
26.721,4.7,0.94,0.15,0.04,0.37,-0.0
26.722,4.7,0.94,0.15,0.04,0.37,-0.0
26.723,4.7,0.94,0.15,0.04,0.37,-0.0
26.724,4.7,0.94,0.15,0.04,0.37,-0.0
26.725,4.7,0.95,0.15,0.04,0.37,-0.0
26.726,4.7,0.95,0.15,0.04,0.37,-0.0
26.727,4.7,0.95,0.15,0.04,0.37,-0.0
26.728,4.7,0.95,0.15,0.04,0.37,-0.0
26.729,4.7,0.95,0.15,0.04,0.37,-0.0
26.730,4.7,0.95,0.15,0.04,0.37,-0.0
26.731,4.7,0.95,0.15,0.04,0.37,-0.0
26.732,4.7,0.95,0.15,0.04,0.37,-0.0
26.733,4.7,0.95,0.15,0.04,0.37,-0.0
26.734,4.7,0.95,0.15,0.04,0.37,-0.0
26.735,4.7,0.95,0.15,0.04,0.37,-0.0
26.736,4.7,0.95,0.15,0.04,0.37,-0.0
26.740,4.71,0.95,0.15,0.03,0.37,-0.0
26.741,4.71,0.95,0.15,0.03,0.37,-0.0
26.742,4.71,0.95,0.15,0.03,0.37,-0.0
26.743,4.71,0.95,0.15,0.03,0.37,-0.0
26.744,4.71,0.95,0.15,0.03,0.37,-0.0
26.745,4.71,0.95,0.15,0.03,0.37,-0.0
26.746,4.71,0.95,0.15,0.03,0.37,-0.0
26.747,4.71,0.95,0.15,0.03,0.37,-0.0
26.748,4.71,0.95,0.15,0.03,0.37,-0.0
26.749,4.71,0.95,0.15,0.03,0.37,-0.0
26.750,4.71,0.95,0.15,0.03,0.37,-0.0
26.751,4.71,0.95,0.15,0.03,0.37,-0.0
26.752,4.71,0.96,0.15,0.03,0.37,-0.0
26.753,4.71,0.96,0.15,0.03,0.37,-0.0
26.754,4.71,0.96,0.15,0.03,0.37,-0.0
26.755,4.71,0.96,0.15,0.03,0.37,-0.0
26.756,4.71,0.96,0.15,0.03,0.37,-0.0
26.757,4.71,0.96,0.15,0.03,0.37,-0.0
26.758,4.71,0.96,0.15,0.03,0.37,-0.0
26.759,4.71,0.96,0.15,0.03,0.37,-0.0
26.760,4.71,0.96,0.15,0.03,0.37,-0.0
26.761,4.71,0.96,0.15,0.03,0.37,-0.0
26.762,4.71,0.96,0.15,0.03,0.37,-0.0
26.763,4.71,0.96,0.15,0.03,0.37,-0.0
26.764,4.71,0.96,0.15,0.03,0.37,-0.0
26.765,4.71,0.96,0.15,0.03,0.37,-0.0
26.766,4.71,0.96,0.15,0.03,0.37,-0.0
26.767,4.71,0.96,0.15,0.03,0.37,-0.0
26.768,4.71,0.96,0.15,0.03,0.37,-0.0
26.769,4.71,0.96,0.15,0.03,0.37,-0.0
26.770,4.71,0.96,0.15,0.03,0.37,-0.0
26.771,4.71,0.96,0.15,0.03,0.37,-0.0
26.772,4.71,0.96,0.15,0.03,0.37,-0.0
26.773,4.71,0.96,0.15,0.03,0.37,-0.0
26.774,4.71,0.96,0.15,0.03,0.37,-0.0
26.775,4.71,0.96,0.15,0.03,0.37,-0.0
26.776,4.71,0.96,0.15,0.03,0.37,-0.0
26.777,4.71,0.96,0.15,0.03,0.37,-0.0
26.778,4.71,0.96,0.15,0.03,0.37,-0.0
26.779,4.71,0.97,0.15,0.03,0.37,-0.0
26.780,4.71,0.97,0.15,0.03,0.37,-0.0
26.781,4.71,0.97,0.15,0.03,0.37,-0.0
26.782,4.71,0.97,0.15,0.03,0.37,-0.0
26.783,4.71,0.97,0.15,0.03,0.37,-0.0
26.784,4.71,0.97,0.15,0.03,0.37,-0.0
26.786,4.71,0.97,0.15,0.03,0.37,-0.0
26.786,4.71,0.97,0.15,0.03,0.37,-0.0
26.787,4.71,0.97,0.15,0.03,0.37,-0.0
26.788,4.71,0.97,0.15,0.03,0.37,-0.0
26.789,4.71,0.97,0.15,0.03,0.37,-0.0
26.790,4.71,0.97,0.15,0.03,0.37,-0.0
26.791,4.71,0.97,0.15,0.03,0.37,-0.0
26.792,4.71,0.97,0.15,0.03,0.37,-0.0
26.793,4.71,0.97,0.15,0.03,0.37,-0.0
26.794,4.71,0.97,0.15,0.03,0.37,-0.0
26.795,4.71,0.97,0.15,0.03,0.37,-0.0
26.796,4.71,0.97,0.15,0.03,0.37,-0.0
26.797,4.71,0.97,0.15,0.03,0.37,-0.0
26.798,4.71,0.97,0.15,0.03,0.37,-0.0
26.799,4.71,0.97,0.15,0.03,0.37,-0.0
26.800,4.71,0.97,0.15,0.03,0.37,-0.0
26.801,4.71,0.97,0.15,0.03,0.37,-0.0
26.802,4.71,0.97,0.15,0.03,0.37,-0.0
26.803,4.71,0.97,0.15,0.03,0.37,-0.0
26.804,4.71,0.97,0.15,0.03,0.37,-0.0
26.805,4.71,0.97,0.15,0.03,0.37,-0.0
26.806,4.71,0.98,0.15,0.03,0.37,-0.0
26.807,4.71,0.98,0.15,0.03,0.37,-0.0
26.808,4.71,0.98,0.15,0.03,0.37,-0.0
26.809,4.71,0.98,0.15,0.03,0.37,-0.0
26.810,4.71,0.98,0.15,0.03,0.37,-0.0
26.811,4.71,0.98,0.15,0.03,0.37,-0.0
26.812,4.71,0.98,0.15,0.03,0.37,-0.0
26.813,4.71,0.98,0.15,0.03,0.37,-0.0
26.814,4.71,0.98,0.15,0.03,0.37,-0.0
26.815,4.71,0.98,0.15,0.03,0.37,-0.0
26.816,4.71,0.98,0.15,0.03,0.37,-0.0
26.817,4.71,0.98,0.15,0.02,0.37,-0.0
26.818,4.71,0.98,0.15,0.02,0.37,-0.0
26.819,4.71,0.98,0.15,0.02,0.37,-0.0
26.820,4.71,0.98,0.15,0.02,0.37,-0.0
26.820,4.71,0.98,0.15,0.02,0.37,-0.0
26.822,4.71,0.98,0.15,0.02,0.37,-0.0
26.823,4.71,0.98,0.15,0.02,0.37,-0.0
26.824,4.71,0.98,0.15,0.02,0.37,-0.0
26.825,4.71,0.98,0.15,0.02,0.37,-0.0
26.826,4.71,0.98,0.15,0.02,0.37,-0.0
26.827,4.71,0.98,0.15,0.02,0.37,-0.0
26.828,4.71,0.98,0.15,0.02,0.37,-0.0
26.831,4.71,0.98,0.15,0.02,0.37,-0.0
26.832,4.71,0.98,0.15,0.02,0.37,-0.0
26.833,4.71,0.99,0.15,0.02,0.37,-0.0
26.834,4.71,0.99,0.15,0.02,0.37,-0.0
26.839,4.71,0.99,0.15,0.02,0.37,-0.0
26.839,4.71,0.99,0.15,0.02,0.37,-0.0
26.843,4.71,0.99,0.15,0.02,0.37,-0.0
26.843,4.71,0.99,0.15,0.02,0.37,-0.0
26.844,4.71,0.99,0.15,0.02,0.37,-0.0
26.845,4.71,0.99,0.15,0.02,0.37,-0.0
26.856,4.71,0.99,0.15,0.02,0.37,-0.0
26.863,4.71,1.0,0.15,0.02,0.37,-0.0
26.863,4.71,1.0,0.15,0.02,0.37,-0.0
26.864,4.71,1.0,0.15,0.02,0.37,-0.0
26.865,4.71,1.0,0.15,0.02,0.37,-0.0
26.866,4.71,1.0,0.15,0.02,0.37,-0.0
26.867,4.71,1.0,0.15,0.02,0.37,-0.0
26.868,4.71,1.0,0.15,0.02,0.37,-0.0
26.869,4.71,1.0,0.15,0.02,0.37,-0.0
26.870,4.71,1.0,0.15,0.02,0.37,-0.0
26.871,4.71,1.0,0.15,0.02,0.37,-0.0
26.871,4.71,1.0,0.15,0.02,0.37,-0.0
26.873,4.71,1.0,0.15,0.02,0.37,-0.0
26.874,4.71,1.0,0.15,0.02,0.37,-0.0
26.875,4.71,1.0,0.15,0.02,0.37,-0.0
26.876,4.71,1.0,0.15,0.02,0.37,-0.0
26.877,4.71,1.0,0.15,0.02,0.37,-0.0
26.878,4.71,1.0,0.15,0.02,0.37,-0.0
26.879,4.71,1.0,0.15,0.02,0.37,-0.0
26.880,4.71,1.0,0.15,0.02,0.37,-0.0
26.880,4.71,1.0,0.15,0.02,0.37,-0.0
26.884,4.71,1.0,0.15,0.02,0.37,-0.0
26.885,4.71,1.0,0.15,0.02,0.37,-0.0
26.886,4.71,1.0,0.15,0.02,0.37,-0.0
26.887,4.71,1.01,0.15,0.02,0.37,-0.0
26.888,4.71,1.01,0.15,0.02,0.37,-0.0
26.889,4.71,1.01,0.15,0.02,0.37,-0.0
26.890,4.71,1.01,0.15,0.01,0.37,-0.0
26.891,4.71,1.01,0.15,0.01,0.37,-0.0
26.892,4.71,1.01,0.15,0.01,0.37,-0.0
26.893,4.71,1.01,0.15,0.01,0.37,-0.0
26.894,4.71,1.01,0.15,0.01,0.37,-0.0
26.895,4.71,1.01,0.15,0.01,0.37,-0.0
26.896,4.71,1.01,0.15,0.01,0.37,-0.0
26.897,4.71,1.01,0.15,0.01,0.37,-0.0
26.898,4.71,1.01,0.15,0.01,0.37,-0.0
26.899,4.71,1.01,0.15,0.01,0.37,-0.0
26.900,4.71,1.01,0.15,0.01,0.37,-0.0
26.901,4.71,1.01,0.15,0.01,0.37,-0.0
26.901,4.71,1.01,0.15,0.01,0.37,-0.0
26.903,4.71,1.01,0.15,0.01,0.37,-0.0
26.904,4.71,1.01,0.15,0.01,0.37,-0.0
26.905,4.71,1.01,0.15,0.01,0.37,-0.0
26.906,4.71,1.01,0.15,0.01,0.37,-0.0
26.907,4.71,1.01,0.15,0.01,0.37,-0.0
26.909,4.71,1.01,0.15,0.01,0.37,-0.0
26.909,4.71,1.01,0.15,0.01,0.37,-0.0
26.911,4.71,1.01,0.15,0.01,0.37,-0.0
26.913,4.71,1.01,0.15,0.01,0.37,-0.0
26.914,4.71,1.02,0.15,0.01,0.37,-0.0
26.915,4.71,1.02,0.15,0.01,0.37,-0.0
26.916,4.71,1.02,0.15,0.01,0.37,-0.0
26.917,4.71,1.02,0.15,0.01,0.37,-0.0
26.918,4.71,1.02,0.15,0.01,0.37,-0.0
26.919,4.71,1.02,0.15,0.01,0.37,-0.0
26.920,4.71,1.02,0.15,0.01,0.37,-0.0
26.921,4.71,1.02,0.15,0.01,0.37,-0.0
26.923,4.71,1.02,0.15,0.01,0.37,-0.0
26.923,4.71,1.02,0.15,0.01,0.37,-0.0
26.924,4.71,1.02,0.15,0.01,0.37,-0.0
26.925,4.71,1.02,0.15,0.01,0.37,-0.0
26.926,4.71,1.02,0.15,0.01,0.37,-0.0
26.927,4.71,1.02,0.15,0.01,0.37,-0.0
26.928,4.71,1.02,0.15,0.01,0.37,-0.0
26.929,4.71,1.02,0.15,0.01,0.37,-0.0
26.930,4.71,1.02,0.15,0.01,0.37,-0.0
26.931,4.71,1.02,0.15,0.01,0.37,-0.0
26.932,4.71,1.02,0.15,0.01,0.37,-0.0
26.933,4.71,1.02,0.15,0.01,0.37,-0.0
26.933,4.71,1.02,0.15,0.01,0.37,-0.0
26.936,4.71,1.02,0.15,0.01,0.37,-0.0
26.937,4.71,1.02,0.15,0.01,0.37,-0.0
26.938,4.71,1.02,0.15,0.01,0.37,-0.0
26.939,4.71,1.02,0.15,0.01,0.37,-0.0
26.940,4.71,1.02,0.15,0.01,0.37,-0.0
26.941,4.71,1.02,0.15,0.01,0.37,-0.0
26.941,4.71,1.03,0.15,0.01,0.37,-0.0
26.943,4.71,1.03,0.15,0.01,0.37,-0.0
26.944,4.71,1.03,0.15,0.01,0.37,-0.0
26.945,4.71,1.03,0.15,0.01,0.37,-0.0
26.946,4.71,1.03,0.15,0.01,0.37,-0.0
26.947,4.71,1.03,0.15,0.01,0.37,-0.0
26.948,4.71,1.03,0.15,0.01,0.37,-0.0
26.950,4.71,1.03,0.15,0.01,0.37,-0.0
26.950,4.71,1.03,0.15,0.01,0.37,-0.0
26.951,4.71,1.03,0.15,0.01,0.37,-0.0
26.952,4.71,1.03,0.15,0.01,0.37,-0.0
26.954,4.71,1.03,0.15,0.01,0.37,-0.0
26.955,4.71,1.03,0.15,0.01,0.37,-0.0
26.956,4.71,1.03,0.15,0.01,0.37,-0.0
26.957,4.71,1.03,0.15,0.01,0.37,-0.0
26.957,4.71,1.03,0.15,0.01,0.37,-0.0
26.959,4.71,1.03,0.15,0.01,0.37,-0.0
26.960,4.71,1.03,0.15,0.01,0.37,-0.0
26.961,4.71,1.03,0.15,0.01,0.37,-0.0
26.962,4.71,1.03,0.15,0.01,0.37,-0.0
26.964,4.71,1.03,0.15,0.0,0.37,-0.0
26.965,4.71,1.03,0.15,0.0,0.37,-0.0
26.966,4.71,1.03,0.15,0.0,0.37,-0.0
26.967,4.71,1.03,0.15,0.0,0.37,-0.0
26.967,4.71,1.03,0.15,0.0,0.37,-0.0
26.968,4.71,1.04,0.15,0.0,0.37,-0.0
26.970,4.71,1.04,0.15,0.0,0.37,-0.0
26.970,4.71,1.04,0.15,0.0,0.37,-0.0
26.971,4.71,1.04,0.15,0.0,0.37,-0.0
26.973,4.71,1.04,0.15,0.0,0.37,-0.0
26.973,4.71,1.04,0.15,0.0,0.37,-0.0
26.975,4.71,1.04,0.15,0.0,0.37,-0.0
26.975,4.71,1.04,0.15,0.0,0.37,-0.0
26.978,4.71,1.04,0.15,0.0,0.37,-0.0
26.979,4.71,1.04,0.15,0.0,0.37,-0.0
26.980,4.71,1.04,0.15,0.0,0.37,-0.0
26.981,4.71,1.04,0.15,0.0,0.37,-0.0
26.981,4.71,1.04,0.15,0.0,0.37,-0.0
26.982,4.71,1.04,0.15,0.0,0.37,-0.0
26.985,4.71,1.04,0.15,0.0,0.37,-0.0
26.985,4.71,1.04,0.15,0.0,0.37,-0.0
26.985,4.71,1.04,0.15,0.0,0.37,-0.0
26.986,4.71,1.04,0.15,0.0,0.37,-0.0
26.989,4.71,1.04,0.15,0.0,0.37,-0.0
26.989,4.71,1.04,0.15,0.0,0.37,-0.0
26.990,4.71,1.04,0.15,0.0,0.37,-0.0
26.992,4.71,1.04,0.15,0.0,0.37,-0.0
26.993,4.71,1.04,0.15,0.0,0.37,-0.0
26.993,4.71,1.04,0.15,0.0,0.37,-0.0
26.995,4.71,1.04,0.15,0.0,0.37,-0.0
26.995,4.71,1.05,0.15,0.0,0.37,-0.0
26.998,4.71,1.05,0.15,0.0,0.37,-0.0
26.999,4.71,1.05,0.15,0.0,0.37,-0.0
27.000,4.71,1.05,0.15,0.0,0.37,-0.0
27.001,4.71,1.05,0.15,0.0,0.37,-0.0
27.002,4.71,1.05,0.15,-0.0,0.37,-0.0
27.003,4.71,1.05,0.15,-0.0,0.37,-0.0
27.003,4.71,1.05,0.15,-0.0,0.37,-0.0
27.018,4.71,1.05,0.15,-0.0,0.37,-0.0
27.020,4.71,1.05,0.15,-0.0,0.37,-0.0
27.021,4.71,1.05,0.15,-0.0,0.37,-0.0
27.022,4.71,1.05,0.15,-0.0,0.37,-0.0
27.023,4.71,1.06,0.15,-0.0,0.37,-0.0
27.024,4.71,1.06,0.15,-0.0,0.37,-0.0
27.025,4.71,1.06,0.15,-0.0,0.37,-0.0
27.026,4.71,1.06,0.15,-0.0,0.37,-0.0
27.027,4.71,1.06,0.15,-0.0,0.37,-0.0
27.028,4.71,1.06,0.15,-0.0,0.37,-0.0
27.029,4.71,1.06,0.15,-0.0,0.37,-0.0
27.030,4.71,1.06,0.15,-0.0,0.37,-0.0
27.031,4.71,1.06,0.15,-0.0,0.37,-0.0
27.032,4.71,1.06,0.15,-0.0,0.37,-0.0
27.033,4.71,1.06,0.15,-0.0,0.37,-0.0
27.034,4.71,1.06,0.15,-0.0,0.37,-0.0
27.036,4.71,1.06,0.15,-0.0,0.37,-0.0
27.038,4.71,1.06,0.15,-0.0,0.37,-0.0
27.039,4.71,1.06,0.15,-0.0,0.37,-0.0
