t,x,y,z,vx,vy,vz
32.171,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.181,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.192,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.202,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.212,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.222,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.231,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.242,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.251,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.259,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.271,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.281,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.291,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.301,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.311,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.321,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.331,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.341,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.351,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.361,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.371,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.381,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.391,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.401,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.411,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.421,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.431,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.441,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.451,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.461,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.471,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.481,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.491,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.501,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.511,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.521,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.531,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.541,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.551,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.561,3.04,-0.05,-0.0,-0.0,-0.0,0.0
32.571,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.581,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.583,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.601,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.611,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.621,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.631,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.641,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.651,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.661,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.672,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.682,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.691,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.701,3.04,-0.05,-0.0,-0.0,0.0,0.0
32.711,3.04,-0.05,-0.0,-0.0,0.0,0.0
