t,x,y,z,vx,vy,vz
32.991,2.75,-4.95,-0.0,0.23,0.0,0.0
33.001,2.75,-4.95,-0.0,0.23,0.0,0.0
33.011,2.75,-4.94,-0.0,0.23,0.0,0.0
33.021,2.74,-4.94,-0.0,0.23,-0.0,0.0
33.031,2.74,-4.94,-0.0,0.23,-0.0,0.0
33.041,2.74,-4.94,-0.0,0.23,-0.0,0.0
33.051,2.74,-4.94,-0.0,0.23,0.0,0.0
33.061,2.74,-4.94,-0.0,0.23,0.0,0.0
33.071,2.73,-4.94,-0.0,0.23,0.0,0.0
33.081,2.73,-4.94,-0.0,0.23,0.0,0.0
33.091,2.73,-4.94,-0.0,0.23,-0.0,0.0
33.101,2.73,-4.94,-0.0,0.23,-0.0,0.0
33.111,2.73,-4.94,-0.0,0.23,-0.0,0.0
33.121,2.72,-4.94,-0.0,0.23,0.0,0.0
33.130,2.72,-4.94,-0.0,0.23,0.0,0.0
33.141,2.72,-4.93,-0.0,0.23,0.0,0.0
33.151,2.72,-4.93,-0.0,0.23,0.0,0.0
33.161,2.71,-4.93,-0.0,0.23,0.0,0.0
33.171,2.71,-4.93,-0.0,0.23,-0.0,0.0
33.181,2.71,-4.93,-0.0,0.23,-0.0,0.0
33.191,2.71,-4.93,-0.0,0.24,-0.0,0.0
33.201,2.71,-4.93,-0.0,0.24,-0.0,0.0
33.211,2.7,-4.93,-0.0,0.24,0.0,0.0
33.221,2.7,-4.93,-0.0,0.24,0.0,0.0
33.229,2.7,-4.93,-0.0,0.24,0.0,0.0
33.241,2.7,-4.93,-0.0,0.24,0.0,0.0
33.251,2.7,-4.92,-0.0,0.24,0.0,0.0
33.261,2.69,-4.92,-0.0,0.24,0.0,0.0
33.271,2.69,-4.92,-0.0,0.24,0.0,0.0
33.281,2.69,-4.92,-0.0,0.24,0.0,0.0
33.291,2.69,-4.92,-0.0,0.24,0.0,0.0
33.301,2.68,-4.92,-0.0,0.24,0.0,0.0
33.311,2.68,-4.92,-0.0,0.24,0.0,0.0
33.321,2.68,-4.92,-0.0,0.24,0.0,0.0
33.331,2.68,-4.92,-0.0,0.24,0.0,0.0
33.341,2.68,-4.92,-0.0,0.24,0.0,0.0
33.351,2.67,-4.91,-0.0,0.24,0.0,0.0
33.361,2.67,-4.91,-0.0,0.24,0.0,0.0
33.371,2.67,-4.91,-0.0,0.24,0.0,0.0
33.381,2.67,-4.91,-0.0,0.24,0.0,0.0
33.391,2.66,-4.91,-0.0,0.24,0.0,0.0
33.401,2.66,-4.91,-0.0,0.24,0.0,0.0
33.411,2.66,-4.91,-0.0,0.25,0.0,0.0
33.421,2.66,-4.91,-0.0,0.25,0.0,0.0
33.431,2.66,-4.91,-0.0,0.25,0.0,0.0
33.441,2.65,-4.9,-0.0,0.25,0.0,0.0
33.451,2.65,-4.9,-0.0,0.25,0.0,0.0
33.461,2.65,-4.9,-0.0,0.25,0.0,0.0
33.471,2.65,-4.9,-0.0,0.25,0.0,0.0
33.481,2.64,-4.9,-0.0,0.25,0.0,0.0
33.491,2.64,-4.9,-0.0,0.25,0.0,0.0
33.502,2.64,-4.9,-0.0,0.25,0.0,0.0
33.512,2.64,-4.9,-0.0,0.25,0.0,0.0
33.521,2.64,-4.9,-0.0,0.25,0.0,0.0
33.532,2.63,-4.89,-0.0,0.25,0.0,0.0
33.541,2.63,-4.89,-0.0,0.25,0.0,0.0
33.551,2.63,-4.89,-0.0,0.25,0.0,0.0
33.561,2.63,-4.89,-0.0,0.25,0.0,0.0
33.571,2.63,-4.89,-0.0,0.25,0.0,0.0
33.581,2.62,-4.89,-0.0,0.25,0.0,0.0
33.592,2.62,-4.89,-0.0,0.25,0.0,0.0
33.601,2.62,-4.89,-0.0,0.25,0.0,0.0
33.611,2.62,-4.88,-0.0,0.25,0.0,0.0
33.622,2.61,-4.88,-0.0,0.25,0.0,0.0
33.632,2.61,-4.88,-0.0,0.26,0.0,0.0
33.642,2.61,-4.88,-0.0,0.26,0.0,0.0
33.651,2.61,-4.88,-0.0,0.26,0.0,0.0
33.660,2.61,-4.88,-0.0,0.26,0.0,0.0
33.671,2.6,-4.88,-0.0,0.26,0.0,0.0
33.681,2.6,-4.87,-0.0,0.26,0.0,0.0
33.691,2.6,-4.87,-0.0,0.26,0.0,0.0
33.702,2.6,-4.87,-0.0,0.26,0.0,0.0
33.712,2.59,-4.87,-0.0,0.26,0.0,0.0
33.721,2.59,-4.87,-0.0,0.26,0.0,0.0
33.732,2.59,-4.87,-0.0,0.26,0.0,0.0
33.740,2.59,-4.87,-0.0,0.26,0.0,0.0
33.750,2.59,-4.87,-0.0,0.26,0.0,0.0
33.761,2.58,-4.86,-0.0,0.26,0.0,0.0
33.771,2.58,-4.86,-0.0,0.26,0.0,0.0
33.780,2.58,-4.86,-0.0,0.26,0.0,0.0
33.791,2.58,-4.86,-0.0,0.26,0.0,0.0
33.799,2.57,-4.86,-0.0,0.26,0.0,0.0
33.811,2.57,-4.86,-0.0,0.26,0.0,0.0
33.821,2.57,-4.86,-0.0,0.26,0.0,0.0
33.831,2.57,-4.85,-0.0,0.26,0.0,0.0
33.841,2.57,-4.85,-0.0,0.26,0.0,0.0
33.851,2.56,-4.85,-0.0,0.26,0.0,0.0
33.862,2.56,-4.85,-0.0,0.26,0.0,0.0
33.872,2.56,-4.85,-0.0,0.27,0.0,0.0
33.881,2.56,-4.85,-0.0,0.27,0.0,0.0
33.891,2.55,-4.84,-0.0,0.27,0.0,0.0
33.901,2.55,-4.84,-0.0,0.27,0.0,0.0
33.911,2.55,-4.84,-0.0,0.27,0.0,0.0
33.921,2.55,-4.84,-0.0,0.27,0.0,0.0
33.931,2.55,-4.84,-0.0,0.27,0.0,0.0
33.941,2.54,-4.84,-0.0,0.27,0.0,0.0
33.951,2.54,-4.84,-0.0,0.27,0.0,0.0
33.962,2.54,-4.83,-0.0,0.27,0.0,0.0
33.971,2.54,-4.83,-0.0,0.27,0.0,0.0
33.981,2.54,-4.83,-0.0,0.27,0.0,0.0
33.991,2.53,-4.83,-0.0,0.27,0.0,0.0
34.001,2.53,-4.83,-0.0,0.27,0.0,0.0
34.011,2.53,-4.83,-0.0,0.27,0.0,0.0
34.021,2.53,-4.82,-0.0,0.27,0.0,0.0
34.031,2.52,-4.82,-0.0,0.27,0.0,0.0
34.042,2.52,-4.82,-0.0,0.27,0.0,0.0
34.051,2.52,-4.82,-0.0,0.27,0.0,0.0
34.061,2.52,-4.82,-0.0,0.27,0.0,0.0
34.071,2.52,-4.82,-0.0,0.27,0.0,0.0
34.075,2.51,-4.81,-0.0,0.27,0.0,0.0
34.091,2.51,-4.81,-0.0,0.27,0.0,0.0
34.102,2.51,-4.81,-0.0,0.27,0.0,0.0
34.112,2.51,-4.81,-0.0,0.27,0.0,0.0
34.121,2.51,-4.81,-0.0,0.27,0.0,0.0
34.131,2.5,-4.81,-0.0,0.27,0.0,0.0
34.142,2.5,-4.8,-0.0,0.28,0.0,0.0
34.151,2.5,-4.8,-0.0,0.28,0.0,0.0
34.161,2.5,-4.8,-0.0,0.28,0.0,0.0
34.161,2.49,-4.8,-0.0,0.28,0.0,0.0
34.181,2.49,-4.8,-0.0,0.28,0.0,0.0
34.191,2.49,-4.8,-0.0,0.28,0.0,0.0
34.201,2.49,-4.79,-0.0,0.28,0.0,0.0
34.211,2.49,-4.79,-0.0,0.28,0.0,0.0
34.221,2.48,-4.79,-0.0,0.28,0.0,0.0
34.231,2.48,-4.79,-0.0,0.28,0.0,0.0
34.241,2.48,-4.79,-0.0,0.28,0.0,0.0
34.252,2.48,-4.78,-0.0,0.28,0.0,0.0
34.262,2.48,-4.78,-0.0,0.28,0.0,0.0
34.272,2.47,-4.78,-0.0,0.28,0.0,0.0
34.281,2.47,-4.78,-0.0,0.28,0.0,0.0
34.292,2.47,-4.78,-0.0,0.28,0.0,0.0
34.301,2.47,-4.77,-0.0,0.28,0.0,0.0
34.312,2.47,-4.77,-0.0,0.28,0.0,0.0
34.321,2.46,-4.77,-0.0,0.28,0.0,0.0
34.332,2.46,-4.77,-0.0,0.28,0.0,0.0
34.342,2.46,-4.77,-0.0,0.28,0.0,0.0
34.352,2.46,-4.77,-0.0,0.28,0.0,0.0
34.361,2.45,-4.76,-0.0,0.28,0.0,0.0
34.372,2.45,-4.76,-0.0,0.28,0.0,0.0
34.381,2.45,-4.76,-0.0,0.28,0.0,0.0
34.392,2.45,-4.76,-0.0,0.28,0.0,0.0
34.401,2.45,-4.76,-0.0,0.28,0.0,0.0
34.411,2.44,-4.75,-0.0,0.28,0.0,0.0
34.421,2.44,-4.75,-0.0,0.28,0.0,0.0
34.431,2.44,-4.75,-0.0,0.28,0.0,0.0
34.441,2.44,-4.75,-0.0,0.28,0.0,0.0
34.452,2.44,-4.75,-0.0,0.28,0.0,0.0
34.461,2.43,-4.74,-0.0,0.28,0.0,0.0
34.471,2.43,-4.74,-0.0,0.28,0.0,0.0
34.481,2.43,-4.74,-0.0,0.28,0.0,0.0
34.492,2.43,-4.74,-0.0,0.29,0.0,0.0
34.501,2.43,-4.74,-0.0,0.29,-0.0,0.0
34.512,2.42,-4.73,-0.0,0.29,0.0,0.0
34.521,2.42,-4.73,-0.0,0.29,0.0,0.0
34.530,2.42,-4.73,-0.0,0.29,0.0,0.0
34.541,2.42,-4.73,-0.0,0.29,-0.0,0.0
34.552,2.42,-4.73,-0.0,0.29,0.0,0.0
34.561,2.41,-4.72,-0.0,0.29,0.0,0.0
34.571,2.41,-4.72,-0.0,0.29,0.0,0.0
34.579,2.41,-4.72,-0.0,0.29,0.0,0.0
34.591,2.41,-4.72,-0.0,0.29,0.0,0.0
34.601,2.41,-4.71,-0.0,0.29,-0.0,0.0
34.612,2.4,-4.71,-0.0,0.29,0.0,0.0
34.621,2.4,-4.71,-0.0,0.29,-0.0,0.0
34.631,2.4,-4.71,-0.0,0.29,-0.0,0.0
34.641,2.4,-4.71,-0.0,0.29,0.0,0.0
34.644,2.4,-4.7,-0.0,0.29,-0.0,0.0
34.661,2.4,-4.7,-0.0,0.29,-0.0,0.0
34.671,2.39,-4.7,-0.0,0.29,0.0,0.0
34.681,2.39,-4.7,-0.0,0.29,-0.0,0.0
34.688,2.39,-4.7,-0.0,0.29,-0.0,0.0
34.701,2.39,-4.69,-0.0,0.29,0.0,0.0
34.711,2.39,-4.69,-0.0,0.29,0.0,0.0
34.721,2.38,-4.69,-0.0,0.29,-0.0,0.0
34.731,2.38,-4.69,-0.0,0.29,0.0,0.0
34.741,2.38,-4.68,-0.0,0.29,0.0,0.0
34.749,2.38,-4.68,-0.0,0.29,0.0,0.0
34.761,2.38,-4.68,-0.0,0.29,-0.0,0.0
34.771,2.37,-4.68,-0.0,0.29,-0.0,0.0
34.781,2.37,-4.68,-0.0,0.29,0.0,0.0
34.790,2.37,-4.67,-0.0,0.29,0.0,0.0
34.801,2.37,-4.67,-0.0,0.29,0.0,0.0
34.811,2.37,-4.67,-0.0,0.29,-0.0,0.0
34.822,2.37,-4.67,-0.0,0.29,-0.0,0.0
34.831,2.36,-4.66,-0.0,0.29,-0.0,0.0
34.841,2.36,-4.66,-0.0,0.29,-0.0,0.0
34.851,2.36,-4.66,-0.0,0.29,0.0,0.0
34.861,2.36,-4.66,-0.0,0.29,-0.0,0.0
34.871,2.36,-4.66,-0.0,0.29,0.0,0.0
34.881,2.35,-4.65,-0.0,0.29,0.0,0.0
34.891,2.35,-4.65,-0.0,0.29,0.0,0.0
34.901,2.35,-4.65,-0.0,0.29,-0.0,0.0
34.911,2.35,-4.65,-0.0,0.29,-0.0,0.0
34.921,2.35,-4.64,-0.0,0.29,0.0,0.0
34.931,2.35,-4.64,-0.0,0.29,0.0,0.0
34.942,2.34,-4.64,-0.0,0.29,0.0,0.0
34.951,2.34,-4.64,-0.0,0.29,0.0,0.0
34.961,2.34,-4.63,-0.0,0.29,0.0,0.0
34.971,2.34,-4.63,-0.0,0.29,0.0,0.0
34.981,2.34,-4.63,-0.0,0.3,-0.0,0.0
34.991,2.34,-4.63,-0.0,0.29,-0.0,0.0
35.002,2.33,-4.62,-0.0,0.29,-0.0,0.0
35.011,2.33,-4.62,-0.0,0.3,-0.0,0.0
35.022,2.33,-4.62,-0.0,0.3,-0.0,0.0
35.032,2.33,-4.62,-0.0,0.3,0.0,0.0
35.041,2.33,-4.61,-0.0,0.3,-0.0,0.0
35.051,2.32,-4.61,-0.0,0.3,0.0,0.0
35.061,2.32,-4.61,-0.0,0.3,-0.0,0.0
35.071,2.32,-4.61,-0.0,0.3,-0.0,0.0
35.081,2.32,-4.6,-0.0,0.3,-0.0,0.0
35.091,2.32,-4.6,-0.0,0.3,0.0,0.0
35.101,2.32,-4.6,-0.0,0.3,0.0,0.0
35.112,2.31,-4.6,-0.0,0.3,0.0,0.0
35.119,2.31,-4.6,-0.0,0.3,0.0,0.0
35.131,2.31,-4.59,-0.0,0.3,0.0,0.0
35.141,2.31,-4.59,-0.0,0.3,0.0,0.0
35.151,2.31,-4.59,-0.0,0.3,-0.0,0.0
35.161,2.31,-4.59,-0.0,0.3,0.0,0.0
35.171,2.3,-4.58,-0.0,0.3,0.0,0.0
35.181,2.3,-4.58,-0.0,0.3,0.0,0.0
35.191,2.3,-4.58,-0.0,0.3,-0.0,0.0
35.201,2.3,-4.58,-0.0,0.3,-0.0,0.0
35.211,2.3,-4.57,-0.0,0.3,-0.0,0.0
35.221,2.3,-4.57,-0.0,0.3,0.0,0.0
35.232,2.3,-4.57,-0.0,0.3,0.0,0.0
35.242,2.29,-4.57,-0.0,0.3,0.0,0.0
35.251,2.29,-4.56,-0.0,0.3,-0.0,0.0
35.261,2.29,-4.56,-0.0,0.3,-0.0,0.0
35.271,2.29,-4.56,-0.0,0.3,0.0,0.0
35.281,2.29,-4.55,-0.0,0.3,0.0,0.0
35.291,2.29,-4.55,-0.0,0.3,-0.0,0.0
35.301,2.28,-4.55,-0.0,0.3,0.0,0.0
35.311,2.28,-4.55,-0.0,0.3,0.0,0.0
35.321,2.28,-4.54,-0.0,0.3,-0.0,0.0
35.331,2.28,-4.54,-0.0,0.3,-0.0,0.0
35.341,2.28,-4.54,-0.0,0.3,0.0,0.0
35.351,2.28,-4.54,-0.0,0.3,0.0,0.0
35.361,2.28,-4.53,-0.0,0.3,0.0,0.0
35.371,2.27,-4.53,-0.0,0.3,-0.0,0.0
35.381,2.27,-4.53,-0.0,0.3,-0.0,0.0
35.391,2.27,-4.53,-0.0,0.3,0.0,0.0
35.402,2.27,-4.52,-0.0,0.3,0.0,0.0
35.411,2.27,-4.52,-0.0,0.3,-0.0,0.0
35.418,2.27,-4.52,-0.0,0.3,-0.0,0.0
35.431,2.27,-4.52,-0.0,0.3,0.0,0.0
35.441,2.26,-4.51,-0.0,0.3,-0.0,0.0
35.450,2.26,-4.51,-0.0,0.3,0.0,0.0
35.461,2.26,-4.51,-0.0,0.3,0.0,0.0
35.470,2.26,-4.51,-0.0,0.3,0.0,0.0
35.481,2.26,-4.5,-0.0,0.3,0.0,0.0
35.492,2.26,-4.5,-0.0,0.3,-0.0,0.0
35.501,2.26,-4.5,-0.0,0.3,-0.0,0.0
35.511,2.25,-4.49,-0.0,0.3,0.0,0.0
35.521,2.25,-4.49,-0.0,0.3,0.0,0.0
35.530,2.25,-4.49,-0.0,0.3,0.0,0.0
35.536,2.25,-4.49,-0.0,0.3,0.0,0.0
35.551,2.25,-4.48,-0.0,0.3,0.0,0.0
35.555,2.25,-4.48,-0.0,0.25,-0.02,0.0
35.572,2.25,-4.48,-0.0,0.2,-0.02,0.0
35.581,2.25,-4.48,-0.0,0.2,-0.0,0.0
35.591,2.25,-4.48,-0.0,0.24,0.0,0.0
35.601,2.24,-4.47,-0.0,0.28,-0.0,0.0
35.611,2.24,-4.47,-0.0,0.28,0.0,0.0
35.621,2.24,-4.47,-0.0,0.3,-0.0,0.0
35.631,2.24,-4.47,-0.0,0.3,-0.0,0.0
35.641,2.24,-4.46,-0.0,0.3,-0.0,0.0
35.652,2.24,-4.46,-0.0,0.3,0.0,0.0
35.661,2.24,-4.46,-0.0,0.3,0.0,0.0
35.671,2.23,-4.45,-0.0,0.3,0.0,0.0
35.681,2.23,-4.45,-0.0,0.3,0.0,0.0
35.691,2.23,-4.45,-0.0,0.3,-0.0,0.0
35.701,2.23,-4.45,-0.0,0.3,-0.0,0.0
35.711,2.23,-4.44,-0.0,0.3,-0.0,0.0
35.721,2.23,-4.44,-0.0,0.28,-0.0,0.0
35.731,2.23,-4.44,-0.0,0.3,-0.0,0.0
35.741,2.23,-4.44,-0.0,0.3,0.0,0.0
35.751,2.22,-4.43,-0.0,0.3,0.0,0.0
35.761,2.22,-4.43,-0.0,0.29,-0.0,0.0
35.771,2.22,-4.43,-0.0,0.3,-0.0,0.0
35.782,2.22,-4.43,-0.0,0.3,-0.0,0.0
35.791,2.22,-4.42,-0.0,0.28,0.0,0.0
35.801,2.22,-4.42,-0.0,0.3,0.0,0.0
35.811,2.22,-4.42,-0.0,0.3,0.0,0.0
35.821,2.21,-4.41,-0.0,0.3,0.0,0.0
35.832,2.21,-4.41,-0.0,0.3,-0.0,0.0
35.840,2.21,-4.41,-0.0,0.28,-0.0,0.0
35.852,2.21,-4.41,-0.0,0.3,-0.0,0.0
35.861,2.21,-4.4,-0.0,0.29,-0.0,0.0
35.870,2.21,-4.4,-0.0,0.3,-0.0,0.0
35.881,2.21,-4.4,-0.0,0.3,-0.0,0.0
35.891,2.21,-4.4,-0.0,0.28,-0.0,0.0
35.901,2.2,-4.39,-0.0,0.3,-0.0,0.0
35.911,2.2,-4.39,-0.0,0.3,0.0,0.0
35.921,2.2,-4.39,-0.0,0.3,0.0,0.0
35.931,2.2,-4.39,-0.0,0.3,-0.0,0.0
35.941,2.2,-4.38,-0.0,0.3,-0.0,0.0
35.951,2.2,-4.38,-0.0,0.3,0.0,0.0
35.961,2.2,-4.38,-0.0,0.3,-0.0,0.0
35.971,2.19,-4.37,-0.0,0.29,-0.0,0.0
35.981,2.19,-4.37,-0.0,0.3,-0.0,0.0
35.991,2.19,-4.37,-0.0,0.3,-0.0,0.0
36.001,2.19,-4.37,-0.0,0.3,-0.0,0.0
36.011,2.19,-4.36,-0.0,0.3,-0.0,0.0
36.021,2.19,-4.36,-0.0,0.28,0.0,0.0
36.031,2.19,-4.36,-0.0,0.3,0.0,0.0
36.041,2.19,-4.36,-0.0,0.3,0.0,0.0
36.051,2.18,-4.35,-0.0,0.3,-0.0,0.0
36.061,2.18,-4.35,-0.0,0.3,-0.0,0.0
36.071,2.18,-4.35,-0.0,0.29,-0.0,0.0
36.081,2.18,-4.34,-0.0,0.3,-0.0,0.0
36.091,2.18,-4.34,-0.0,0.29,-0.0,0.0
36.101,2.18,-4.34,-0.0,0.3,-0.0,0.0
36.111,2.18,-4.34,-0.0,0.28,-0.0,0.0
36.122,2.17,-4.33,-0.0,0.3,-0.0,0.0
36.131,2.17,-4.33,-0.0,0.3,0.0,0.0
36.141,2.17,-4.33,-0.0,0.3,-0.0,0.0
36.151,2.17,-4.33,-0.0,0.3,0.0,0.0
36.159,2.17,-4.32,-0.0,0.29,-0.0,0.0
36.171,2.17,-4.32,-0.0,0.3,0.0,0.0
36.180,2.17,-4.32,-0.0,0.3,-0.0,0.0
36.191,2.17,-4.32,-0.0,0.3,-0.0,0.0
36.201,2.16,-4.31,-0.0,0.3,-0.0,0.0
36.211,2.16,-4.31,-0.0,0.3,-0.0,0.0
36.221,2.16,-4.31,-0.0,0.29,0.0,0.0
36.231,2.16,-4.3,-0.0,0.3,0.0,0.0
36.240,2.16,-4.3,-0.0,0.3,0.0,0.0
36.251,2.16,-4.3,-0.0,0.3,0.0,0.0
36.261,2.16,-4.3,-0.0,0.3,0.0,0.0
36.271,2.15,-4.29,-0.0,0.3,0.0,0.0
36.281,2.15,-4.29,-0.0,0.28,0.0,0.0
36.288,2.15,-4.29,-0.0,0.3,-0.0,0.0
36.301,2.15,-4.29,-0.0,0.3,-0.0,0.0
36.311,2.15,-4.28,-0.0,0.3,-0.0,0.0
36.321,2.15,-4.28,-0.0,0.3,0.0,0.0
36.330,2.15,-4.28,-0.0,0.3,0.0,0.0
36.341,2.14,-4.28,-0.0,0.3,0.0,0.0
36.351,2.14,-4.27,-0.0,0.3,0.0,0.0
36.361,2.14,-4.27,-0.0,0.3,0.0,0.0
36.371,2.14,-4.27,-0.0,0.3,-0.0,0.0
36.382,2.14,-4.26,-0.0,0.3,-0.0,0.0
36.392,2.14,-4.26,-0.0,0.3,0.0,0.0
36.402,2.14,-4.26,-0.0,0.3,0.0,0.0
36.411,2.14,-4.26,-0.0,0.3,-0.0,0.0
36.422,2.13,-4.25,-0.0,0.3,-0.0,0.0
36.431,2.13,-4.25,-0.0,0.3,0.0,0.0
36.441,2.13,-4.25,-0.0,0.3,0.0,0.0
36.451,2.13,-4.25,-0.0,0.3,-0.0,0.0
36.461,2.13,-4.24,-0.0,0.3,0.0,0.0
36.471,2.13,-4.24,-0.0,0.3,0.0,0.0
36.481,2.13,-4.24,-0.0,0.3,0.0,0.0
36.491,2.12,-4.24,-0.0,0.3,0.0,0.0
36.494,2.12,-4.23,-0.0,0.3,-0.0,0.0
36.511,2.12,-4.23,-0.0,0.3,-0.0,0.0
36.521,2.12,-4.23,-0.0,0.3,-0.0,0.0
36.532,2.12,-4.22,-0.0,0.3,0.0,0.0
36.541,2.12,-4.22,-0.0,0.3,-0.0,0.0
36.551,2.12,-4.22,-0.0,0.3,0.0,0.0
36.561,2.12,-4.22,-0.0,0.3,0.0,0.0
36.572,2.11,-4.21,-0.0,0.3,0.0,0.0
36.580,2.11,-4.21,-0.0,0.3,-0.0,0.0
36.591,2.11,-4.21,-0.0,0.3,-0.0,0.0
36.601,2.11,-4.21,-0.0,0.3,-0.0,0.0
36.611,2.11,-4.2,-0.0,0.3,0.0,0.0
36.621,2.11,-4.2,-0.0,0.3,-0.0,0.0
36.631,2.11,-4.2,-0.0,0.3,-0.0,0.0
36.636,2.1,-4.2,-0.0,0.3,0.0,0.0
36.651,2.1,-4.19,-0.0,0.3,0.0,0.0
36.661,2.1,-4.19,-0.0,0.3,0.0,0.0
36.671,2.1,-4.19,-0.0,0.3,-0.0,0.0
36.681,2.1,-4.18,-0.0,0.3,-0.0,0.0
36.691,2.1,-4.18,-0.0,0.3,0.0,0.0
36.701,2.1,-4.18,-0.0,0.3,-0.0,0.0
36.711,2.09,-4.18,-0.0,0.3,-0.0,0.0
36.722,2.09,-4.17,-0.0,0.3,-0.0,0.0
36.731,2.09,-4.17,-0.0,0.3,0.0,0.0
36.741,2.09,-4.17,-0.0,0.3,-0.0,0.0
36.751,2.09,-4.17,-0.0,0.3,-0.0,0.0
36.762,2.09,-4.16,-0.0,0.3,0.0,0.0
36.771,2.09,-4.16,-0.0,0.3,0.0,0.0
36.781,2.09,-4.16,-0.0,0.3,0.0,0.0
36.791,2.08,-4.16,-0.0,0.3,0.0,0.0
36.801,2.08,-4.15,-0.0,0.3,0.0,0.0
36.811,2.08,-4.15,-0.0,0.3,0.0,0.0
36.821,2.08,-4.15,-0.0,0.3,0.0,0.0
36.831,2.08,-4.14,-0.0,0.3,-0.0,0.0
36.841,2.08,-4.14,-0.0,0.3,-0.0,0.0
36.851,2.08,-4.14,-0.0,0.31,-0.0,0.0
36.861,2.07,-4.14,-0.0,0.31,-0.0,0.0
36.870,2.07,-4.13,-0.0,0.26,-0.0,0.0
36.881,2.07,-4.13,-0.0,0.21,-0.01,0.0
36.891,2.07,-4.13,-0.0,0.16,-0.01,0.0
36.901,2.07,-4.13,-0.0,0.11,-0.01,0.0
36.911,2.07,-4.13,-0.0,0.06,-0.02,0.0
36.921,2.07,-4.13,-0.0,0.01,-0.0,0.0
36.931,2.07,-4.13,-0.0,-0.0,0.0,0.0
36.941,2.07,-4.13,-0.0,-0.0,-0.0,0.0
36.951,2.07,-4.13,-0.0,-0.0,-0.0,0.0
36.961,2.07,-4.13,-0.0,-0.0,-0.0,0.0
36.971,2.07,-4.13,-0.0,-0.0,-0.0,0.0
36.981,2.07,-4.13,-0.0,-0.0,0.0,0.0
36.991,2.07,-4.13,-0.0,0.0,0.0,0.0
37.001,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.011,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.021,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.031,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.041,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.051,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.061,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.071,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.081,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.091,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.101,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.112,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.122,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.131,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.142,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.152,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.161,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.172,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.182,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.192,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.202,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.212,2.07,-4.13,-0.0,-0.0,-0.0,0.0
37.222,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.228,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.242,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.252,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.262,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.272,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.282,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.292,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.302,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.312,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.322,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.332,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.342,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.352,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.361,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.372,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.382,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.392,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.395,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.412,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.422,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.432,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.442,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.452,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.462,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.472,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.482,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.491,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.501,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.512,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.521,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.531,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.541,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.551,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.561,2.07,-4.13,-0.0,-0.0,0.0,0.0
37.571,2.07,-4.13,-0.0,-0.0,0.0,0.0
