t,x,y,z,vx,vy,vz
70.241,18.58,0.13,-0.0,0.3,0.0,0.0
70.251,18.58,0.13,-0.0,0.3,0.0,0.0
70.261,18.59,0.13,-0.0,0.3,0.0,0.0
70.271,18.59,0.13,-0.0,0.3,0.0,0.0
70.281,18.59,0.13,-0.0,0.3,0.0,0.0
70.291,18.6,0.13,-0.0,0.3,0.0,0.0
70.301,18.6,0.13,-0.0,0.3,0.0,0.0
70.311,18.6,0.13,-0.0,0.3,0.0,0.0
70.321,18.6,0.13,-0.0,0.3,0.0,0.0
70.331,18.61,0.13,-0.0,0.3,0.0,0.0
70.341,18.61,0.13,-0.0,0.3,0.0,0.0
70.351,18.61,0.13,-0.0,0.3,0.0,0.0
70.361,18.62,0.13,-0.0,0.3,0.0,0.0
70.371,18.62,0.13,-0.0,0.3,0.0,0.0
70.381,18.62,0.13,-0.0,0.3,0.0,0.0
70.391,18.63,0.13,-0.0,0.3,0.0,0.0
70.401,18.63,0.13,-0.0,0.3,0.0,0.0
70.411,18.63,0.13,-0.0,0.3,0.0,0.0
70.421,18.63,0.13,-0.0,0.3,0.0,0.0
70.431,18.64,0.13,-0.0,0.3,0.0,0.0
70.441,18.64,0.13,-0.0,0.3,0.0,0.0
70.450,18.64,0.13,-0.0,0.3,0.0,0.0
70.461,18.65,0.13,-0.0,0.3,0.0,0.0
70.471,18.65,0.13,-0.0,0.3,0.0,0.0
70.481,18.65,0.13,-0.0,0.3,0.0,0.0
70.491,18.66,0.14,-0.0,0.3,0.0,0.0
70.501,18.66,0.14,-0.0,0.3,0.0,0.0
70.511,18.66,0.14,-0.0,0.3,0.0,0.0
70.521,18.66,0.14,-0.0,0.3,0.0,0.0
70.531,18.67,0.14,-0.0,0.3,0.0,0.0
70.541,18.67,0.14,-0.0,0.3,0.0,0.0
70.551,18.67,0.14,-0.0,0.3,0.0,0.0
70.561,18.68,0.14,-0.0,0.3,0.0,0.0
70.571,18.68,0.14,-0.0,0.3,0.0,0.0
70.581,18.68,0.14,-0.0,0.3,0.0,0.0
70.591,18.69,0.14,-0.0,0.3,0.0,0.0
70.601,18.69,0.14,-0.0,0.3,0.0,0.0
70.611,18.69,0.14,-0.0,0.3,0.0,0.0
70.621,18.69,0.14,-0.0,0.3,0.0,0.0
70.631,18.7,0.14,-0.0,0.3,0.0,0.0
70.641,18.7,0.14,-0.0,0.3,0.0,0.0
70.651,18.7,0.14,-0.0,0.3,-0.0,0.0
70.661,18.71,0.14,-0.0,0.3,-0.0,0.0
70.671,18.71,0.14,-0.0,0.3,-0.0,0.0
70.679,18.71,0.14,-0.0,0.3,-0.0,0.0
70.691,18.72,0.14,-0.0,0.3,-0.0,0.0
70.700,18.72,0.14,-0.0,0.3,-0.0,0.0
70.711,18.72,0.14,-0.0,0.3,-0.0,0.0
70.719,18.72,0.14,-0.0,0.3,-0.0,0.0
70.731,18.73,0.14,-0.0,0.3,-0.0,0.0
70.741,18.73,0.14,-0.0,0.3,-0.0,0.0
70.751,18.73,0.14,-0.0,0.3,-0.0,0.0
70.761,18.74,0.14,-0.0,0.3,-0.0,0.0
70.771,18.74,0.14,-0.0,0.3,-0.0,0.0
70.781,18.74,0.14,-0.0,0.3,-0.0,0.0
70.791,18.75,0.14,-0.0,0.3,-0.0,0.0
70.801,18.75,0.14,-0.0,0.3,-0.0,0.0
70.811,18.75,0.14,-0.0,0.3,-0.0,0.0
70.821,18.75,0.14,-0.0,0.3,-0.0,0.0
70.831,18.76,0.14,-0.0,0.3,-0.0,0.0
70.841,18.76,0.14,-0.0,0.3,-0.0,0.0
70.851,18.76,0.14,-0.0,0.3,-0.0,0.0
70.861,18.77,0.14,-0.0,0.3,-0.0,0.0
70.871,18.77,0.14,-0.0,0.3,-0.0,0.0
70.881,18.77,0.14,-0.0,0.3,-0.0,0.0
70.891,18.78,0.14,-0.0,0.3,-0.0,0.0
70.901,18.78,0.14,-0.0,0.3,-0.0,0.0
70.911,18.78,0.14,-0.0,0.3,0.0,0.0
70.921,18.78,0.14,-0.0,0.3,0.0,0.0
70.931,18.79,0.14,-0.0,0.3,0.0,0.0
70.940,18.79,0.14,-0.0,0.3,0.0,0.0
70.950,18.79,0.14,-0.0,0.3,0.0,0.0
70.961,18.8,0.14,-0.0,0.3,0.0,0.0
70.971,18.8,0.14,-0.0,0.3,0.0,0.0
