t,x,y,z,vx,vy,vz
68.972,25.65,-11.38,5.9,2.98,1.38,-0.22
68.975,25.65,-11.38,5.9,2.98,1.39,-0.22
68.976,25.65,-11.37,5.9,2.98,1.4,-0.22
68.976,25.65,-11.37,5.9,2.98,1.4,-0.22
68.976,25.66,-11.37,5.9,2.98,1.41,-0.22
68.976,25.66,-11.37,5.9,2.97,1.42,-0.22
68.977,25.66,-11.37,5.9,2.97,1.42,-0.23
68.977,25.67,-11.37,5.9,2.97,1.43,-0.23
68.978,25.67,-11.37,5.9,2.97,1.43,-0.23
68.996,25.67,-11.36,5.9,2.96,1.44,-0.23
68.996,25.67,-11.36,5.9,2.96,1.45,-0.23
68.996,25.68,-11.36,5.9,2.96,1.45,-0.23
68.996,25.68,-11.36,5.9,2.96,1.46,-0.23
68.996,25.68,-11.36,5.9,2.96,1.47,-0.23
68.996,25.69,-11.36,5.9,2.95,1.47,-0.23
68.996,25.69,-11.36,5.9,2.95,1.48,-0.23
68.996,25.69,-11.35,5.9,2.95,1.48,-0.23
68.996,25.7,-11.35,5.9,2.95,1.49,-0.23
68.997,25.7,-11.35,5.9,2.94,1.5,-0.23
68.997,25.7,-11.35,5.9,2.94,1.5,-0.23
68.997,25.7,-11.35,5.9,2.94,1.51,-0.24
68.997,25.71,-11.35,5.9,2.94,1.52,-0.24
68.997,25.71,-11.35,5.9,2.94,1.52,-0.24
68.997,25.71,-11.34,5.9,2.93,1.53,-0.24
68.997,25.72,-11.34,5.9,2.93,1.53,-0.24
68.997,25.72,-11.34,5.9,2.93,1.54,-0.24
68.997,25.72,-11.34,5.9,2.93,1.55,-0.24
68.997,25.72,-11.34,5.9,2.93,1.55,-0.24
69.015,25.73,-11.34,5.9,2.92,1.56,-0.24
69.015,25.73,-11.33,5.9,2.92,1.57,-0.24
69.016,25.73,-11.33,5.89,2.92,1.57,-0.24
69.016,25.74,-11.33,5.89,2.92,1.58,-0.24
69.016,25.74,-11.33,5.89,2.92,1.59,-0.25
69.016,25.74,-11.33,5.89,2.91,1.59,-0.25
69.016,25.75,-11.33,5.89,2.91,1.6,-0.25
69.016,25.75,-11.32,5.89,2.91,1.61,-0.25
69.016,25.75,-11.32,5.89,2.91,1.62,-0.25
69.016,25.75,-11.32,5.89,2.91,1.62,-0.25
69.016,25.76,-11.32,5.89,2.91,1.63,-0.25
69.016,25.76,-11.32,5.89,2.9,1.64,-0.25
69.016,25.76,-11.32,5.89,2.9,1.64,-0.25
69.016,25.77,-11.31,5.89,2.9,1.65,-0.25
69.016,25.77,-11.31,5.89,2.9,1.66,-0.25
69.016,25.77,-11.31,5.89,2.9,1.66,-0.26
69.016,25.77,-11.31,5.89,2.9,1.67,-0.26
69.016,25.78,-11.31,5.89,2.9,1.68,-0.26
69.017,25.78,-11.31,5.89,2.89,1.69,-0.26
69.034,25.78,-11.3,5.89,2.89,1.69,-0.26
69.034,25.79,-11.3,5.89,2.89,1.7,-0.26
69.034,25.79,-11.3,5.89,2.89,1.71,-0.26
69.034,25.79,-11.3,5.89,2.89,1.72,-0.26
69.034,25.79,-11.3,5.89,2.89,1.72,-0.26
69.034,25.8,-11.3,5.89,2.89,1.73,-0.27
69.034,25.8,-11.29,5.89,2.89,1.74,-0.27
69.034,25.8,-11.29,5.89,2.89,1.74,-0.27
69.034,25.81,-11.29,5.89,2.89,1.75,-0.27
69.034,25.81,-11.29,5.89,2.89,1.76,-0.27
69.034,25.81,-11.29,5.89,2.89,1.77,-0.27
69.034,25.81,-11.29,5.89,2.89,1.77,-0.27
69.034,25.82,-11.28,5.89,2.88,1.78,-0.27
69.034,25.82,-11.28,5.89,2.88,1.79,-0.27
69.034,25.82,-11.28,5.89,2.88,1.8,-0.28
69.034,25.83,-11.28,5.89,2.88,1.8,-0.28
69.034,25.83,-11.28,5.89,2.88,1.81,-0.28
69.035,25.83,-11.27,5.89,2.88,1.82,-0.28
69.035,25.84,-11.27,5.89,2.88,1.82,-0.28
69.053,25.84,-11.27,5.89,2.88,1.83,-0.28
69.057,25.84,-11.27,5.89,2.88,1.84,-0.28
69.057,25.84,-11.27,5.88,2.88,1.85,-0.28
69.057,25.85,-11.27,5.88,2.88,1.85,-0.29
69.057,25.85,-11.26,5.88,2.88,1.86,-0.29
69.057,25.85,-11.26,5.88,2.88,1.87,-0.29
69.058,25.86,-11.26,5.88,2.88,1.87,-0.29
69.058,25.86,-11.26,5.88,2.88,1.88,-0.29
69.058,25.86,-11.26,5.88,2.88,1.89,-0.29
69.058,25.86,-11.25,5.88,2.88,1.9,-0.29
69.058,25.87,-11.25,5.88,2.88,1.9,-0.29
69.058,25.87,-11.25,5.88,2.88,1.91,-0.29
69.058,25.87,-11.25,5.88,2.88,1.92,-0.3
69.058,25.88,-11.25,5.88,2.88,1.92,-0.3
69.059,25.88,-11.24,5.88,2.88,1.93,-0.3
69.059,25.88,-11.24,5.88,2.88,1.94,-0.3
69.059,25.88,-11.24,5.88,2.88,1.95,-0.3
69.059,25.89,-11.24,5.88,2.88,1.95,-0.3
69.059,25.89,-11.24,5.88,2.89,1.96,-0.3
69.060,25.89,-11.24,5.88,2.89,1.97,-0.3
69.060,25.9,-11.23,5.88,2.89,1.97,-0.3
69.060,25.9,-11.23,5.88,2.89,1.98,-0.31
69.060,25.9,-11.23,5.88,2.89,1.99,-0.31
69.060,25.9,-11.23,5.88,2.89,2.0,-0.31
69.061,25.91,-11.23,5.88,2.89,2.0,-0.31
69.061,25.91,-11.22,5.88,2.89,2.01,-0.31
69.079,25.91,-11.22,5.88,2.89,2.02,-0.31
69.080,25.92,-11.22,5.88,2.89,2.03,-0.31
69.080,25.92,-11.22,5.88,2.89,2.03,-0.31
69.080,25.92,-11.22,5.88,2.89,2.04,-0.32
69.080,25.92,-11.21,5.88,2.89,2.05,-0.32
69.080,25.93,-11.21,5.88,2.89,2.05,-0.32
69.080,25.93,-11.21,5.88,2.89,2.06,-0.32
69.080,25.93,-11.21,5.88,2.89,2.07,-0.32
69.080,25.94,-11.2,5.88,2.89,2.08,-0.32
69.080,25.94,-11.2,5.87,2.89,2.08,-0.32
69.080,25.94,-11.2,5.87,2.9,2.09,-0.32
69.080,25.94,-11.2,5.87,2.9,2.1,-0.33
69.081,25.95,-11.2,5.87,2.9,2.11,-0.33
69.081,25.95,-11.19,5.87,2.9,2.11,-0.33
69.081,25.95,-11.19,5.87,2.9,2.12,-0.33
69.081,25.96,-11.19,5.87,2.9,2.13,-0.33
69.081,25.96,-11.19,5.87,2.9,2.14,-0.33
69.081,25.96,-11.19,5.87,2.9,2.15,-0.33
69.082,25.97,-11.18,5.87,2.9,2.15,-0.34
69.082,25.97,-11.18,5.87,2.91,2.16,-0.34
69.082,25.97,-11.18,5.87,2.91,2.17,-0.34
69.083,25.97,-11.18,5.87,2.91,2.18,-0.34
69.101,25.98,-11.17,5.87,2.91,2.18,-0.34
69.103,25.98,-11.17,5.87,2.91,2.19,-0.34
69.103,25.98,-11.17,5.87,2.91,2.2,-0.34
69.104,25.99,-11.17,5.87,2.92,2.21,-0.35
69.104,25.99,-11.17,5.87,2.92,2.21,-0.35
69.107,25.99,-11.16,5.87,2.92,2.22,-0.35
69.108,25.99,-11.16,5.87,2.92,2.23,-0.35
69.108,26.0,-11.16,5.87,2.92,2.24,-0.35
69.109,26.0,-11.16,5.87,2.93,2.24,-0.35
69.109,26.0,-11.15,5.87,2.93,2.25,-0.35
69.110,26.01,-11.15,5.87,2.93,2.26,-0.36
69.110,26.01,-11.15,5.87,2.93,2.26,-0.36
69.110,26.01,-11.15,5.87,2.94,2.27,-0.36
69.110,26.01,-11.15,5.87,2.94,2.28,-0.36
69.110,26.02,-11.14,5.87,2.94,2.29,-0.36
69.111,26.02,-11.14,5.87,2.94,2.29,-0.36
69.111,26.02,-11.14,5.86,2.94,2.3,-0.36
69.111,26.03,-11.14,5.86,2.95,2.31,-0.37
69.111,26.03,-11.13,5.86,2.95,2.31,-0.37
69.114,26.03,-11.13,5.86,2.95,2.32,-0.37
69.114,26.04,-11.13,5.86,2.95,2.33,-0.37
69.114,26.04,-11.13,5.86,2.96,2.34,-0.37
69.114,26.04,-11.13,5.86,2.96,2.34,-0.37
69.114,26.04,-11.12,5.86,2.96,2.35,-0.37
69.114,26.05,-11.12,5.86,2.97,2.36,-0.38
69.114,26.05,-11.12,5.86,2.97,2.36,-0.38
69.114,26.05,-11.12,5.86,2.97,2.37,-0.38
69.114,26.06,-11.11,5.86,2.97,2.38,-0.38
69.114,26.06,-11.11,5.86,2.98,2.38,-0.38
69.114,26.06,-11.11,5.86,2.98,2.39,-0.38
69.114,26.07,-11.11,5.86,2.98,2.4,-0.38
69.115,26.07,-11.1,5.86,2.98,2.41,-0.39
69.116,26.07,-11.1,5.86,2.99,2.41,-0.39
69.134,26.07,-11.1,5.86,2.99,2.42,-0.39
69.135,26.08,-11.1,5.86,2.99,2.43,-0.39
69.135,26.08,-11.09,5.86,3.0,2.43,-0.39
69.135,26.08,-11.09,5.86,3.0,2.44,-0.39
69.135,26.09,-11.09,5.86,3.0,2.45,-0.39
69.135,26.09,-11.09,5.86,3.0,2.45,-0.39
69.135,26.09,-11.08,5.86,3.01,2.46,-0.4
69.135,26.1,-11.08,5.86,3.01,2.47,-0.4
69.135,26.1,-11.08,5.86,3.01,2.47,-0.4
69.135,26.1,-11.08,5.85,3.02,2.48,-0.4
69.135,26.1,-11.07,5.85,3.02,2.49,-0.4
69.135,26.11,-11.07,5.85,3.02,2.5,-0.4
69.135,26.11,-11.07,5.85,3.02,2.5,-0.4
69.135,26.11,-11.07,5.85,3.03,2.51,-0.41
69.135,26.12,-11.06,5.85,3.03,2.52,-0.41
69.136,26.12,-11.06,5.85,3.03,2.52,-0.41
69.136,26.12,-11.06,5.85,3.04,2.53,-0.41
69.136,26.13,-11.06,5.85,3.04,2.54,-0.41
69.136,26.13,-11.05,5.85,3.04,2.54,-0.41
69.136,26.13,-11.05,5.85,3.05,2.55,-0.42
69.137,26.13,-11.05,5.85,3.05,2.56,-0.42
69.138,26.14,-11.05,5.85,3.06,2.56,-0.42
69.156,26.14,-11.04,5.85,3.06,2.57,-0.42
69.157,26.14,-11.04,5.85,3.06,2.58,-0.42
69.157,26.15,-11.04,5.85,3.07,2.59,-0.42
69.157,26.15,-11.04,5.85,3.07,2.59,-0.42
69.157,26.15,-11.03,5.85,3.07,2.6,-0.43
69.157,26.16,-11.03,5.85,3.08,2.61,-0.43
69.157,26.16,-11.03,5.85,3.08,2.61,-0.43
69.157,26.16,-11.03,5.85,3.09,2.62,-0.43
69.157,26.17,-11.02,5.85,3.09,2.63,-0.43
69.157,26.17,-11.02,5.85,3.09,2.63,-0.43
69.157,26.17,-11.02,5.85,3.1,2.64,-0.44
69.157,26.17,-11.02,5.84,3.1,2.65,-0.44
69.157,26.18,-11.01,5.84,3.11,2.65,-0.44
69.157,26.18,-11.01,5.84,3.11,2.66,-0.44
69.157,26.18,-11.01,5.84,3.12,2.67,-0.44
69.158,26.19,-11.0,5.84,3.12,2.67,-0.44
69.158,26.19,-11.0,5.84,3.12,2.68,-0.45
69.158,26.19,-11.0,5.84,3.13,2.68,-0.45
69.158,26.2,-11.0,5.84,3.13,2.69,-0.45
69.159,26.2,-10.99,5.84,3.14,2.7,-0.45
69.159,26.2,-10.99,5.84,3.14,2.7,-0.45
69.160,26.21,-10.99,5.84,3.15,2.71,-0.45
69.178,26.21,-10.99,5.84,3.15,2.72,-0.45
69.178,26.21,-10.98,5.84,3.16,2.72,-0.46
69.178,26.22,-10.98,5.84,3.16,2.73,-0.46
69.178,26.22,-10.98,5.84,3.17,2.73,-0.46
69.178,26.22,-10.97,5.84,3.17,2.74,-0.46
69.178,26.22,-10.97,5.84,3.18,2.75,-0.46
69.178,26.23,-10.97,5.84,3.18,2.75,-0.46
69.178,26.23,-10.97,5.84,3.19,2.76,-0.46
69.178,26.23,-10.96,5.84,3.19,2.76,-0.47
69.178,26.24,-10.96,5.84,3.2,2.77,-0.47
69.178,26.24,-10.96,5.84,3.2,2.77,-0.47
69.178,26.24,-10.96,5.83,3.21,2.78,-0.47
69.179,26.25,-10.95,5.83,3.21,2.79,-0.47
69.179,26.25,-10.95,5.83,3.21,2.79,-0.47
69.179,26.25,-10.95,5.83,3.22,2.8,-0.47
69.179,26.26,-10.94,5.83,3.22,2.8,-0.48
69.179,26.26,-10.94,5.83,3.23,2.81,-0.48
69.179,26.26,-10.94,5.83,3.23,2.81,-0.48
69.180,26.27,-10.94,5.83,3.24,2.82,-0.48
69.196,26.27,-10.93,5.83,3.24,2.83,-0.48
69.196,26.27,-10.93,5.83,3.25,2.83,-0.48
69.196,26.28,-10.93,5.83,3.25,2.84,-0.48
69.196,26.28,-10.92,5.83,3.26,2.84,-0.49
69.196,26.28,-10.92,5.83,3.26,2.85,-0.49
69.196,26.29,-10.92,5.83,3.27,2.85,-0.49
69.196,26.29,-10.92,5.83,3.27,2.86,-0.49
69.196,26.29,-10.91,5.83,3.28,2.86,-0.49
69.196,26.3,-10.91,5.83,3.28,2.87,-0.49
69.196,26.3,-10.91,5.83,3.29,2.88,-0.49
69.196,26.3,-10.9,5.83,3.29,2.88,-0.5
69.197,26.31,-10.9,5.83,3.3,2.89,-0.5
69.197,26.31,-10.9,5.83,3.3,2.89,-0.5
69.197,26.31,-10.9,5.82,3.31,2.9,-0.5
69.197,26.32,-10.89,5.82,3.32,2.9,-0.5
69.197,26.32,-10.89,5.82,3.32,2.91,-0.5
69.197,26.32,-10.89,5.82,3.33,2.91,-0.5
69.197,26.33,-10.88,5.82,3.33,2.92,-0.51
69.198,26.33,-10.88,5.82,3.34,2.92,-0.51
69.218,26.33,-10.88,5.82,3.34,2.93,-0.51
69.219,26.34,-10.88,5.82,3.35,2.93,-0.51
69.219,26.34,-10.87,5.82,3.35,2.94,-0.51
69.219,26.34,-10.87,5.82,3.36,2.95,-0.51
69.219,26.35,-10.87,5.82,3.36,2.95,-0.52
69.220,26.35,-10.86,5.82,3.37,2.96,-0.52
69.220,26.35,-10.86,5.82,3.38,2.96,-0.52
69.220,26.36,-10.86,5.82,3.38,2.97,-0.52
69.220,26.36,-10.85,5.82,3.39,2.97,-0.52
69.220,26.36,-10.85,5.82,3.39,2.98,-0.52
69.220,26.37,-10.85,5.82,3.4,2.98,-0.52
69.220,26.37,-10.85,5.82,3.41,2.99,-0.53
69.220,26.37,-10.84,5.82,3.41,2.99,-0.53
69.220,26.38,-10.84,5.81,3.42,3.0,-0.53
69.220,26.38,-10.84,5.81,3.42,3.0,-0.53
69.220,26.38,-10.83,5.81,3.43,3.01,-0.53
69.220,26.39,-10.83,5.81,3.44,3.01,-0.53
69.220,26.39,-10.83,5.81,3.44,3.02,-0.53
69.221,26.39,-10.82,5.81,3.45,3.02,-0.54
69.221,26.4,-10.82,5.81,3.46,3.02,-0.54
69.221,26.4,-10.82,5.81,3.46,3.03,-0.54
69.221,26.4,-10.82,5.81,3.47,3.03,-0.54
69.221,26.41,-10.81,5.81,3.47,3.04,-0.54
69.222,26.41,-10.81,5.81,3.48,3.04,-0.54
69.239,26.41,-10.81,5.81,3.49,3.05,-0.54
69.239,26.42,-10.8,5.81,3.49,3.05,-0.55
69.239,26.42,-10.8,5.81,3.5,3.05,-0.55
69.239,26.42,-10.8,5.81,3.51,3.06,-0.55
69.239,26.43,-10.79,5.81,3.51,3.06,-0.55
69.239,26.43,-10.79,5.81,3.52,3.07,-0.55
69.239,26.44,-10.79,5.81,3.53,3.07,-0.55
69.239,26.44,-10.78,5.81,3.53,3.07,-0.55
69.239,26.44,-10.78,5.8,3.54,3.08,-0.56
69.239,26.45,-10.78,5.8,3.54,3.08,-0.56
69.239,26.45,-10.78,5.8,3.55,3.09,-0.56
69.239,26.45,-10.77,5.8,3.56,3.09,-0.56
69.239,26.46,-10.77,5.8,3.56,3.09,-0.56
69.239,26.46,-10.77,5.8,3.57,3.1,-0.56
69.239,26.46,-10.76,5.8,3.58,3.1,-0.56
69.240,26.47,-10.76,5.8,3.58,3.1,-0.56
69.240,26.47,-10.76,5.8,3.59,3.11,-0.57
69.240,26.47,-10.75,5.8,3.6,3.11,-0.57
69.258,26.48,-10.75,5.8,3.6,3.12,-0.57
69.259,26.48,-10.75,5.8,3.61,3.12,-0.57
69.259,26.49,-10.74,5.8,3.61,3.12,-0.57
69.259,26.49,-10.74,5.8,3.62,3.13,-0.57
69.259,26.49,-10.74,5.8,3.63,3.13,-0.57
69.259,26.5,-10.74,5.8,3.63,3.13,-0.57
69.259,26.5,-10.73,5.8,3.64,3.14,-0.58
69.260,26.5,-10.73,5.79,3.65,3.14,-0.58
69.260,26.51,-10.73,5.79,3.65,3.14,-0.58
69.260,26.51,-10.72,5.79,3.66,3.15,-0.58
69.260,26.51,-10.72,5.79,3.66,3.15,-0.58
69.261,26.52,-10.72,5.79,3.67,3.15,-0.58
69.261,26.52,-10.71,5.79,3.68,3.16,-0.58
69.261,26.53,-10.71,5.79,3.68,3.16,-0.58
69.262,26.53,-10.7,5.79,3.7,3.17,-0.59
69.263,26.54,-10.7,5.79,3.7,3.17,-0.59
69.264,26.54,-10.7,5.79,3.71,3.17,-0.59
69.265,26.55,-10.69,5.79,3.73,3.18,-0.59
69.266,26.56,-10.68,5.79,3.74,3.18,-0.59
69.266,26.56,-10.68,5.79,3.74,3.19,-0.59
69.266,26.56,-10.68,5.79,3.75,3.19,-0.6
69.266,26.57,-10.68,5.78,3.76,3.19,-0.6
69.267,26.57,-10.67,5.78,3.76,3.2,-0.6
69.284,26.57,-10.67,5.78,3.77,3.2,-0.6
69.285,26.58,-10.67,5.78,3.78,3.2,-0.6
69.285,26.58,-10.66,5.78,3.78,3.21,-0.6
69.285,26.59,-10.66,5.78,3.79,3.21,-0.6
69.285,26.59,-10.66,5.78,3.8,3.21,-0.6
69.285,26.59,-10.65,5.78,3.81,3.21,-0.61
69.285,26.6,-10.65,5.78,3.81,3.22,-0.61
69.285,26.6,-10.65,5.78,3.82,3.22,-0.61
69.285,26.6,-10.64,5.78,3.83,3.22,-0.61
69.285,26.61,-10.64,5.78,3.83,3.22,-0.61
69.285,26.61,-10.64,5.78,3.84,3.23,-0.61
69.285,26.62,-10.63,5.78,3.85,3.23,-0.61
69.285,26.62,-10.63,5.78,3.85,3.23,-0.61
69.285,26.62,-10.63,5.78,3.86,3.23,-0.62
69.285,26.63,-10.62,5.78,3.87,3.24,-0.62
69.286,26.63,-10.62,5.77,3.88,3.24,-0.62
69.286,26.64,-10.62,5.77,3.88,3.24,-0.62
69.286,26.64,-10.61,5.77,3.89,3.24,-0.62
69.286,26.64,-10.61,5.77,3.9,3.24,-0.62
69.286,26.65,-10.61,5.77,3.9,3.24,-0.62
69.287,26.65,-10.6,5.77,3.91,3.25,-0.62
69.288,26.65,-10.6,5.77,3.92,3.25,-0.62
69.306,26.66,-10.6,5.77,3.93,3.25,-0.63
69.306,26.66,-10.59,5.77,3.93,3.25,-0.63
69.306,26.67,-10.59,5.77,3.94,3.25,-0.63
69.306,26.67,-10.59,5.77,3.95,3.25,-0.63
69.306,26.67,-10.58,5.77,3.95,3.26,-0.63
69.306,26.68,-10.58,5.77,3.96,3.26,-0.63
69.307,26.68,-10.58,5.77,3.97,3.26,-0.63
69.307,26.69,-10.57,5.77,3.97,3.26,-0.63
69.307,26.69,-10.57,5.77,3.98,3.26,-0.63
69.307,26.69,-10.57,5.76,3.99,3.26,-0.63
69.307,26.7,-10.57,5.76,3.99,3.26,-0.64
69.307,26.7,-10.56,5.76,4.0,3.26,-0.64
69.307,26.71,-10.56,5.76,4.01,3.27,-0.64
69.307,26.71,-10.56,5.76,4.02,3.27,-0.64
69.307,26.71,-10.55,5.76,4.02,3.27,-0.64
69.307,26.72,-10.55,5.76,4.03,3.27,-0.64
69.307,26.72,-10.55,5.76,4.04,3.27,-0.64
69.307,26.73,-10.54,5.76,4.04,3.27,-0.64
69.308,26.73,-10.54,5.76,4.05,3.27,-0.64
69.327,26.73,-10.54,5.76,4.06,3.27,-0.64
69.327,26.74,-10.53,5.76,4.06,3.27,-0.64
69.327,26.74,-10.53,5.76,4.07,3.28,-0.64
69.327,26.75,-10.53,5.76,4.08,3.28,-0.65
69.327,26.75,-10.52,5.76,4.08,3.28,-0.65
69.327,26.75,-10.52,5.75,4.09,3.28,-0.65
69.327,26.76,-10.52,5.75,4.1,3.28,-0.65
69.327,26.76,-10.51,5.75,4.1,3.28,-0.65
69.327,26.77,-10.51,5.75,4.11,3.28,-0.65
69.327,26.77,-10.51,5.75,4.12,3.28,-0.65
69.327,26.78,-10.5,5.75,4.12,3.28,-0.65
69.327,26.78,-10.5,5.75,4.13,3.28,-0.65
69.327,26.78,-10.5,5.75,4.14,3.28,-0.65
69.327,26.79,-10.49,5.75,4.14,3.28,-0.65
69.327,26.79,-10.49,5.75,4.15,3.29,-0.65
69.327,26.8,-10.49,5.75,4.16,3.29,-0.66
69.327,26.8,-10.48,5.75,4.16,3.29,-0.66
69.327,26.8,-10.48,5.75,4.17,3.29,-0.66
69.327,26.81,-10.48,5.75,4.18,3.29,-0.66
69.327,26.81,-10.47,5.75,4.18,3.29,-0.66
69.331,26.82,-10.47,5.75,4.19,3.29,-0.66
69.351,26.91,-10.4,5.73,4.34,3.29,-0.68
69.353,26.92,-10.39,5.73,4.35,3.28,-0.68
69.354,26.93,-10.38,5.73,4.37,3.28,-0.68
69.377,27.04,-10.31,5.71,4.51,3.25,-0.69
69.396,27.11,-10.25,5.7,4.61,3.22,-0.69
69.397,27.12,-10.24,5.7,4.63,3.22,-0.7
69.423,27.18,-10.2,5.69,4.7,3.19,-0.7
69.426,27.24,-10.16,5.68,4.76,3.15,-0.7
69.427,27.27,-10.15,5.68,4.79,3.13,-0.7
69.428,27.27,-10.14,5.68,4.79,3.13,-0.7
69.447,27.36,-10.09,5.66,4.87,3.07,-0.7
69.450,27.37,-10.08,5.66,4.88,3.06,-0.7
69.466,27.45,-10.03,5.65,4.94,3.01,-0.69
69.468,27.45,-10.03,5.65,4.94,3.0,-0.69
69.468,27.46,-10.03,5.65,4.94,3.0,-0.69
69.485,27.46,-10.02,5.65,4.95,3.0,-0.69
69.485,27.54,-9.98,5.64,5.0,2.93,-0.69
69.485,27.56,-9.97,5.64,5.01,2.92,-0.69
69.488,27.56,-9.96,5.63,5.01,2.91,-0.69
69.489,27.57,-9.96,5.63,5.01,2.91,-0.69
69.507,27.65,-9.91,5.62,5.04,2.84,-0.68
69.508,27.66,-9.91,5.62,5.05,2.83,-0.68
69.526,27.76,-9.85,5.61,5.08,2.75,-0.67
69.545,27.86,-9.8,5.6,5.09,2.67,-0.65
69.564,27.94,-9.76,5.58,5.08,2.6,-0.64
69.566,27.95,-9.76,5.58,5.08,2.59,-0.64
69.566,27.95,-9.75,5.58,5.08,2.59,-0.64
69.584,28.04,-9.71,5.57,5.07,2.53,-0.63
69.585,28.04,-9.71,5.57,5.07,2.52,-0.63
69.586,28.06,-9.7,5.57,5.06,2.51,-0.63
69.587,28.06,-9.7,5.57,5.06,2.51,-0.62
69.606,28.15,-9.65,5.56,5.04,2.44,-0.61
69.607,28.16,-9.65,5.56,5.03,2.44,-0.61
69.625,28.25,-9.61,5.55,4.99,2.38,-0.6
69.626,28.26,-9.6,5.55,4.98,2.38,-0.59
69.647,28.36,-9.55,5.53,4.92,2.32,-0.58
69.648,28.37,-9.55,5.53,4.92,2.32,-0.58
69.667,28.46,-9.51,5.52,4.86,2.29,-0.56
69.669,28.47,-9.5,5.52,4.85,2.28,-0.56
69.669,28.47,-9.5,5.52,4.84,2.28,-0.56
69.670,28.48,-9.5,5.52,4.84,2.28,-0.56
69.694,28.51,-9.48,5.52,4.81,2.27,-0.56
69.694,28.55,-9.46,5.51,4.77,2.26,-0.55
69.694,28.59,-9.45,5.51,4.74,2.26,-0.55
69.696,28.6,-9.44,5.51,4.73,2.25,-0.55
69.716,28.69,-9.4,5.5,4.64,2.25,-0.53
69.718,28.71,-9.39,5.49,4.63,2.25,-0.53
69.720,28.71,-9.39,5.49,4.62,2.25,-0.53
69.740,28.8,-9.34,5.48,4.53,2.26,-0.52
69.742,28.8,-9.34,5.48,4.53,2.27,-0.52
69.742,28.81,-9.34,5.48,4.52,2.27,-0.52
69.760,28.93,-9.28,5.47,4.39,2.31,-0.52
69.768,28.93,-9.28,5.47,4.39,2.31,-0.52
69.786,29.01,-9.24,5.46,4.31,2.35,-0.51
69.786,29.02,-9.23,5.46,4.3,2.36,-0.51
69.804,29.08,-9.19,5.45,4.23,2.42,-0.51
69.806,29.09,-9.19,5.45,4.22,2.42,-0.51
69.823,29.16,-9.15,5.44,4.14,2.49,-0.52
69.824,29.17,-9.14,5.44,4.13,2.5,-0.52
69.842,29.24,-9.1,5.43,4.07,2.57,-0.52
69.842,29.25,-9.09,5.43,4.06,2.59,-0.52
69.842,29.25,-9.09,5.43,4.06,2.59,-0.52
69.845,29.26,-9.09,5.43,4.06,2.6,-0.52
69.863,29.33,-9.04,5.42,4.0,2.69,-0.53
69.864,29.33,-9.04,5.42,3.99,2.7,-0.53
69.864,29.34,-9.03,5.42,3.99,2.71,-0.53
69.866,29.34,-9.03,5.42,3.98,2.71,-0.54
69.867,29.35,-9.03,5.42,3.98,2.72,-0.54
69.885,29.43,-8.97,5.41,3.92,2.83,-0.55
69.888,29.43,-8.97,5.4,3.92,2.84,-0.55
69.889,29.43,-8.97,5.4,3.92,2.85,-0.55
69.914,29.52,-8.9,5.39,3.88,2.99,-0.57
69.928,29.58,-8.85,5.38,3.85,3.11,-0.59
69.930,29.59,-8.85,5.38,3.85,3.12,-0.59
69.947,29.66,-8.79,5.37,3.84,3.24,-0.6
69.948,29.66,-8.79,5.37,3.84,3.25,-0.61
69.969,29.74,-8.72,5.36,3.84,3.39,-0.63
69.987,29.8,-8.66,5.35,3.86,3.52,-0.65
69.987,29.81,-8.66,5.35,3.86,3.53,-0.65
69.988,29.81,-8.66,5.35,3.86,3.54,-0.66
70.008,29.89,-8.58,5.33,3.89,3.68,-0.68
70.009,29.89,-8.58,5.33,3.89,3.69,-0.68
70.026,29.96,-8.52,5.32,3.94,3.81,-0.71
70.026,29.96,-8.51,5.32,3.94,3.81,-0.71
70.027,29.97,-8.51,5.32,3.94,3.82,-0.71
70.051,30.05,-8.42,5.3,4.01,3.98,-0.74
70.051,30.06,-8.42,5.3,4.02,3.98,-0.74
70.052,30.06,-8.41,5.3,4.02,3.99,-0.75
70.070,30.13,-8.35,5.29,4.09,4.1,-0.77
70.070,30.14,-8.34,5.29,4.09,4.1,-0.77
70.071,30.14,-8.34,5.29,4.1,4.11,-0.77
70.097,30.24,-8.23,5.27,4.22,4.25,-0.81
70.097,30.25,-8.23,5.27,4.23,4.26,-0.81
70.097,30.25,-8.22,5.26,4.23,4.27,-0.81
70.115,30.26,-8.22,5.26,4.24,4.27,-0.81
70.116,30.33,-8.15,5.25,4.32,4.36,-0.84
70.116,30.33,-8.15,5.25,4.33,4.36,-0.84
70.116,30.33,-8.14,5.25,4.33,4.37,-0.84
70.135,30.41,-8.07,5.23,4.43,4.44,-0.86
70.135,30.41,-8.06,5.23,4.44,4.45,-0.86
70.135,30.42,-8.06,5.23,4.44,4.45,-0.86
70.154,30.46,-8.01,5.22,4.51,4.49,-0.88
70.154,30.49,-7.98,5.22,4.55,4.52,-0.89
70.154,30.5,-7.98,5.22,4.56,4.52,-0.89
70.155,30.5,-7.97,5.22,4.57,4.53,-0.89
70.173,30.58,-7.9,5.2,4.68,4.59,-0.91
70.173,30.59,-7.89,5.2,4.68,4.59,-0.91
70.173,30.59,-7.89,5.2,4.69,4.59,-0.92
70.191,30.68,-7.8,5.18,4.81,4.63,-0.93
70.193,30.68,-7.8,5.18,4.82,4.64,-0.93
