t,x,y,z,vx,vy,vz
30.741,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.751,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.761,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.771,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.781,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.791,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.801,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.808,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.821,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.831,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.841,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.851,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.861,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.872,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.881,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.891,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.901,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.911,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.921,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.931,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.941,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.951,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.961,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.971,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.981,10.0,-0.0,-0.0,-0.0,-0.0,0.0
30.991,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.001,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.011,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.021,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.031,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.042,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.051,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.061,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.071,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.081,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.091,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.101,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.111,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.121,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.131,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.141,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.151,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.161,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.171,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.181,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.191,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.201,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.211,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.221,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.231,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.241,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.251,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.261,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.271,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.281,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.291,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.300,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.310,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.320,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.331,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.341,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.352,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.362,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.372,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.382,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.392,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.402,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.412,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.422,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.432,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.442,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.452,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.462,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.472,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.482,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.492,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.502,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.512,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.522,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.531,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.541,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.551,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.561,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.571,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.581,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.591,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.602,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.611,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.621,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.631,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.641,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.651,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.661,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.671,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.680,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.691,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.701,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.711,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.721,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.731,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.741,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.751,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.761,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.771,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.781,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.791,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.801,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.811,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.821,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.831,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.841,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.851,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.861,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.872,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.881,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.891,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.901,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.911,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.921,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.931,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.941,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.951,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.961,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.971,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.981,10.0,-0.0,-0.0,-0.0,-0.0,0.0
31.991,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.001,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.011,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.021,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.031,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.041,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.051,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.061,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.071,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.081,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.091,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.101,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.111,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.121,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.131,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.141,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.151,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.160,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.168,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.182,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.192,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.202,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.212,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.222,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.232,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.242,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.252,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.262,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.272,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.282,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.292,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.302,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.312,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.322,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.332,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.342,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.352,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.362,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.372,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.382,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.392,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.402,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.408,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.422,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.432,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.442,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.452,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.462,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.472,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.482,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.492,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.502,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.511,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.521,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.531,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.541,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.551,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.562,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.572,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.582,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.592,10.0,-0.0,-0.0,-0.0,-0.0,0.0
32.602,10.0,-0.0,-0.0,-0.0,-0.0,0.0
