t,x,y,z,vx,vy,vz
29.082,10.08,-0.0,5.57,-0.02,-0.14,0.03
29.083,10.08,-0.0,5.57,-0.02,-0.14,0.03
29.084,10.08,-0.0,5.57,-0.02,-0.14,0.03
29.085,10.08,-0.0,5.57,-0.02,-0.14,0.03
29.086,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.087,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.088,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.089,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.090,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.091,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.092,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.093,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.094,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.095,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.096,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.097,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.098,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.099,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.100,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.101,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.102,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.103,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.104,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.105,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.106,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.107,10.08,-0.01,5.57,-0.02,-0.14,0.03
29.108,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.109,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.110,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.111,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.112,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.113,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.114,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.115,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.116,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.117,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.118,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.119,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.120,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.121,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.122,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.123,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.124,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.125,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.126,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.127,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.128,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.129,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.130,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.131,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.132,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.132,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.133,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.141,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.142,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.142,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.142,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.143,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.144,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.145,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.146,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.147,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.148,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.149,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.150,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.150,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.151,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.152,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.153,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.154,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.155,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.156,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.157,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.158,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.159,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.161,10.08,-0.01,5.57,-0.02,-0.13,0.03
29.162,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.162,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.163,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.164,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.166,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.166,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.168,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.169,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.170,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.171,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.172,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.173,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.174,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.175,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.176,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.177,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.178,10.08,-0.02,5.57,-0.02,-0.13,0.03
29.179,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.180,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.181,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.182,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.183,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.184,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.185,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.186,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.188,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.189,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.190,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.191,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.191,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.193,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.194,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.195,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.196,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.197,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.198,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.199,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.200,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.201,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.202,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.203,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.204,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.205,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.206,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.207,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.208,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.209,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.210,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.211,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.212,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.213,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.214,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.214,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.215,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.217,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.218,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.218,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.220,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.221,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.221,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.223,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.224,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.225,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.226,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.227,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.227,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.230,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.231,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.232,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.233,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.234,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.235,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.235,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.236,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.238,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.239,10.08,-0.02,5.57,-0.02,-0.12,0.03
29.240,10.08,-0.02,5.57,-0.02,-0.11,0.03
29.241,10.08,-0.02,5.57,-0.02,-0.11,0.03
29.241,10.08,-0.02,5.57,-0.02,-0.11,0.03
29.243,10.08,-0.02,5.57,-0.02,-0.11,0.03
29.244,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.245,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.246,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.247,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.248,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.249,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.250,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.251,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.251,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.253,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.254,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.255,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.256,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.257,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.258,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.259,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.260,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.261,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.262,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.263,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.264,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.266,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.267,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.268,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.269,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.270,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.271,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.271,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.273,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.274,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.275,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.276,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.277,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.278,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.279,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.280,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.281,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.281,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.283,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.284,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.285,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.286,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.287,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.288,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.289,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.290,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.290,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.292,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.293,10.08,-0.03,5.57,-0.02,-0.11,0.03
29.294,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.295,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.296,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.297,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.297,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.299,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.300,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.301,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.302,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.303,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.304,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.305,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.306,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.307,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.308,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.309,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.310,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.311,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.312,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.313,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.314,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.315,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.316,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.317,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.318,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.319,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.320,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.321,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.321,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.323,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.324,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.327,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.328,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.329,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.330,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.331,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.332,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.333,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.334,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.335,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.336,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.337,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.338,10.08,-0.03,5.57,-0.02,-0.1,0.03
29.339,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.340,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.341,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.342,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.343,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.344,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.345,10.08,-0.04,5.57,-0.02,-0.1,0.03
29.346,10.08,-0.04,5.57,-0.02,-0.09,0.03
29.347,10.08,-0.04,5.57,-0.02,-0.09,0.03
29.347,10.08,-0.04,5.57,-0.02,-0.09,0.03
29.348,10.08,-0.04,5.57,-0.02,-0.09,0.03
29.350,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.351,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.351,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.353,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.354,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.354,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.356,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.357,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.358,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.359,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.360,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.361,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.363,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.365,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.366,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.367,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.368,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.369,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.370,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.371,10.08,-0.04,5.58,-0.02,-0.09,0.03
29.371,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.373,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.374,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.375,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.376,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.377,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.377,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.380,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.381,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.381,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.383,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.384,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.385,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.386,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.387,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.388,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.389,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.390,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.391,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.392,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.393,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.394,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.395,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.396,10.08,-0.04,5.58,-0.03,-0.09,0.03
29.397,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.398,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.399,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.400,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.401,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.402,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.403,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.404,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.405,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.406,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.407,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.408,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.410,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.411,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.413,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.414,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.415,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.416,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.417,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.418,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.419,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.420,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.421,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.422,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.423,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.424,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.425,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.426,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.427,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.428,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.429,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.430,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.431,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.432,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.433,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.434,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.435,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.436,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.436,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.438,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.438,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.440,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.441,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.441,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.443,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.444,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.445,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.446,10.08,-0.04,5.58,-0.03,-0.08,0.03
29.447,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.448,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.449,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.450,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.451,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.452,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.453,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.453,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.455,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.456,10.08,-0.04,5.58,-0.03,-0.07,0.03
29.457,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.458,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.459,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.460,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.461,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.462,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.463,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.465,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.466,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.467,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.468,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.469,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.470,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.471,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.471,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.473,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.474,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.475,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.476,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.477,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.478,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.479,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.480,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.480,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.482,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.483,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.484,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.485,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.486,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.487,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.488,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.488,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.489,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.490,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.491,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.493,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.494,10.08,-0.05,5.58,-0.03,-0.07,0.03
29.495,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.496,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.497,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.498,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.499,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.499,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.499,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.502,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.503,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.504,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.505,10.08,-0.05,5.58,-0.03,-0.06,0.03
29.505,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.507,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.508,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.509,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.510,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.511,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.512,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.514,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.514,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.515,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.515,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.517,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.518,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.519,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.520,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.521,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.522,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.523,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.524,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.525,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.526,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.527,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.528,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.529,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.529,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.531,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.532,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.533,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.534,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.535,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.536,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.537,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.538,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.539,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.540,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.541,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.542,10.07,-0.05,5.58,-0.03,-0.06,0.03
29.543,10.07,-0.05,5.58,-0.03,-0.05,0.03
29.544,10.07,-0.05,5.58,-0.03,-0.05,0.03
29.545,10.07,-0.05,5.58,-0.03,-0.05,0.03
29.546,10.07,-0.05,5.58,-0.03,-0.05,0.03
29.547,10.07,-0.05,5.58,-0.03,-0.05,0.03
